# generated at: 2024-07-08 11:37:05.906002
#
# nodes: 10000
# cloud clusters: 6
# 	max size: 966
# 	min size: 108
# fog clusters: 1152
# 	max size: 10
# 	min size: 2
# nodes with bandwidth specified: 1000
# 	cloud: 300
# 	fog: 700
# total CPU cores: 70558
# total memory GiB: 215328
# total ingress Mbps: 5742820.607368143
# total egress Mbps: 5337681.1826806255
#
# n: 10000
# cloud_size_percentage: 30
# fog_size_percentage: 70
# min_max_cloud_cluster_size_percentage: [1, 10]
# min_max_fog_cluster_size_percentage: [0.03, 0.1]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 10
# min_max_ingress_bandwidth_per_core: [10, 1500]
# min_max_egress_bandwidth_per_core: [10, 1500]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
1866,cloud,cloud-location-3,32,1462,1000,64,,,98.5989510826786,8950.199473979661
1867,cloud,cloud-location-3,8,1796,1000,16,,,99.44751311200504,1322.912338137936
1868,cloud,cloud-location-3,16,1077,1000,64,,,98.10262867544878,2234.448536910232
1869,cloud,cloud-location-3,16,1252,1000,64,,,99.18256572707593,2855.748299491373
1870,cloud,cloud-location-3,4,1091,1000,16,,,98.40515751513368,460.5040312184525
1871,cloud,cloud-location-3,16,1387,1000,64,,,99.18368905877958,2061.8854598327025
1872,cloud,cloud-location-3,32,1557,1000,128,,,97.77011034245358,3653.3036655908527
1873,cloud,cloud-location-3,16,1699,1000,64,,,97.31073749926814,2163.5798820769614
1874,cloud,cloud-location-3,16,1632,1000,64,,,98.65367377759532,2592.512029251555
1875,cloud,cloud-location-3,32,1048,1000,64,,,99.28260256365034,3824.4256247197873
1876,cloud,cloud-location-3,16,1323,1000,64,,,97.15938271289566,3057.6545726122786
1877,cloud,cloud-location-3,16,1057,1000,32,,,99.06381970959292,3246.406010041658
1878,cloud,cloud-location-3,16,1376,1000,32,,,98.73979880988128,4519.372808480615
1879,cloud,cloud-location-3,32,918,1000,128,,,99.3025066287184,7508.117081929045
1880,cloud,cloud-location-3,32,1459,1000,64,,,97.4228840342966,9136.9659638287
1881,cloud,cloud-location-3,4,1526,1000,16,,,98.9324114763313,981.029975141896
1882,cloud,cloud-location-3,32,1345,1000,128,,,98.71018629377312,4902.6911793130585
1883,cloud,cloud-location-3,16,1134,1000,64,,,98.46237481675198,2340.985612968071
1884,cloud,cloud-location-3,8,1424,1000,32,,,98.17626439862826,1927.158436076927
1885,cloud,cloud-location-3,8,1146,1000,16,,,97.25973813548214,1522.219801607586
1886,cloud,cloud-location-3,16,1677,1000,64,,,98.75388992163984,3398.8667280449913
1887,cloud,cloud-location-3,32,1418,1000,64,,,99.67356708102504,7543.541771197484
1888,cloud,cloud-location-3,32,1717,1000,64,,,99.3209060163226,4381.45710946511
1889,cloud,cloud-location-3,16,905,1000,64,,,98.0939367125435,3907.3406596258264
1890,cloud,cloud-location-3,16,1716,1000,64,,,98.51188766025362,1810.7419627166528
1891,cloud,cloud-location-3,4,1666,1000,16,,,98.90751422021631,769.6044111276227
1892,cloud,cloud-location-3,8,1432,1000,32,,,98.26929119671364,1942.7088405088184
1893,cloud,cloud-location-3,32,1463,1000,64,,,98.39585959302056,6137.081880203748
1894,cloud,cloud-location-3,32,1778,1000,64,,,99.74314426917158,9426.89917043881
1895,cloud,cloud-location-3,32,1452,1000,64,,,98.03925464024336,4163.484511116138
1896,cloud,cloud-location-3,32,1326,1000,128,,,98.3287701019769,4051.6211967679824
1897,cloud,cloud-location-3,8,1094,1000,32,,,98.61291467146071,1626.2953368526703
1898,cloud,cloud-location-3,32,1598,1000,64,,,99.06968976999472,3832.763783958102
1899,cloud,cloud-location-3,8,1083,1000,32,,,98.45665931600928,2363.10628336194
1900,cloud,cloud-location-3,16,1212,1000,32,,,99.55291950540092,3236.7736648129753
1901,cloud,cloud-location-3,4,1660,1000,16,,,98.71751277060676,1153.7475060995612
1902,cloud,cloud-location-3,16,1706,1000,64,,,97.07742027605217,3724.268500984576
1903,cloud,cloud-location-3,8,1123,1000,32,,,99.684727253271,2369.753090674827
1904,cloud,cloud-location-3,32,949,1000,128,,,99.65683956082214,4800.9071005340775
1905,cloud,cloud-location-3,8,1080,1000,16,,,98.74177207372722,2106.5845524664956
1906,cloud,cloud-location-3,4,903,1000,16,,,97.19774999821882,501.47349670504286
1907,cloud,cloud-location-3,16,1207,1000,64,,,99.74883739654057,1825.4457916411973
1908,cloud,cloud-location-3,4,1250,1000,16,,,99.39960232890812,498.4281085306778
1909,cloud,cloud-location-4,32,1776,1000,128,,,98.92323865143342,5828.176699858157
1910,cloud,cloud-location-4,16,1764,1000,32,,,97.94642463204508,2635.029176877634
1911,cloud,cloud-location-4,8,1171,1000,16,,,97.32521984295704,2246.8767408203803
1912,cloud,cloud-location-4,16,1575,1000,64,,,99.00057934053544,2881.942594092424
1913,cloud,cloud-location-4,32,1513,1000,128,,,97.74675883397089,3517.8228038385855
1914,cloud,cloud-location-4,32,1128,1000,128,,,98.42041201769244,5807.659324365495
1915,cloud,cloud-location-4,16,1763,1000,32,,,97.93441820042204,4286.372151045886
1916,cloud,cloud-location-4,16,901,1000,64,,,97.65833636440613,4153.096415110242
1917,cloud,cloud-location-4,16,1189,1000,32,,,97.28444044066065,4754.4801894854045
1918,cloud,cloud-location-4,16,1006,1000,64,,,99.84636489245194,3527.025740340403
1919,cloud,cloud-location-4,8,1124,1000,32,,,97.52674761314536,1584.0822412553582
1920,cloud,cloud-location-4,8,1353,1000,16,,,99.01797676283196,1651.1682052080264
1921,cloud,cloud-location-4,8,1656,1000,16,,,98.23848356008762,1564.691934170644
1922,cloud,cloud-location-4,8,1306,1000,16,,,99.16744618500162,2188.5941189981213
1923,cloud,cloud-location-4,8,1484,1000,32,,,98.34214974467812,960.9365225511652
1924,cloud,cloud-location-4,16,1291,1000,32,,,99.10299430800649,3851.77035882527
1925,cloud,cloud-location-4,4,1455,1000,16,,,98.72818375312536,1053.486527255684
1926,cloud,cloud-location-4,16,1469,1000,64,,,97.57712130060295,3970.4511318541145
1927,cloud,cloud-location-4,4,1475,1000,16,,,99.8673080659206,1188.914415461538
1928,cloud,cloud-location-4,32,1451,1000,64,,,97.71717524680774,6657.931881274141
1929,cloud,cloud-location-4,32,1056,1000,64,,,97.57670117776496,5241.6189169073805
1930,cloud,cloud-location-4,32,1248,1000,128,,,99.83524108564592,6927.965582397149
1931,cloud,cloud-location-4,8,1217,1000,32,,,97.04901945293533,2054.067364051762
1932,cloud,cloud-location-4,4,957,1000,16,,,98.4823139208758,804.6047958405214
1933,cloud,cloud-location-4,32,1475,1000,64,,,99.0456099561214,4578.920887559059
1934,cloud,cloud-location-4,8,1175,1000,16,,,98.26171865195133,1527.7923220061523
1935,cloud,cloud-location-4,4,1583,1000,16,,,97.6094879703742,1052.613143842785
1936,cloud,cloud-location-4,16,1704,1000,32,,,97.65673631843072,4202.306894666743
1937,cloud,cloud-location-4,4,924,1000,16,,,98.01369470371252,499.02011647145423
1938,cloud,cloud-location-4,16,937,1000,64,,,99.5898996082336,2560.262504316404
1939,cloud,cloud-location-4,32,932,1000,64,,,97.74361613167716,8924.086442524442
1940,cloud,cloud-location-4,32,1470,1000,64,,,97.22774139151764,8024.088683981125
1941,cloud,cloud-location-4,8,1194,1000,16,,,97.31324799005584,2181.799918572842
1942,cloud,cloud-location-4,32,967,1000,128,,,98.1898033554324,4569.264771518716
1943,cloud,cloud-location-4,4,1703,1000,16,,,98.70578562865128,874.9003072277349
1944,cloud,cloud-location-4,4,1268,1000,16,,,97.68237819914292,879.8313114326565
1945,cloud,cloud-location-4,8,1112,1000,16,,,98.55979247844954,2230.975686942833
1946,cloud,cloud-location-4,32,1326,1000,128,,,99.23275612269096,9348.70842718481
1947,cloud,cloud-location-4,8,1134,1000,32,,,98.9112486655854,1768.9912298371771
1948,cloud,cloud-location-4,8,1460,1000,32,,,98.76025006458536,1748.4854852524422
1949,cloud,cloud-location-4,16,1285,1000,64,,,98.73317884917778,3733.034709060664
1950,cloud,cloud-location-4,16,1349,1000,32,,,98.651047338939,3431.399534385585
1951,cloud,cloud-location-4,16,1000,1000,64,,,97.0088571879004,2354.925805410962
1952,cloud,cloud-location-4,16,1429,1000,64,,,97.95843299755582,2533.413958303376
1953,cloud,cloud-location-4,4,1658,1000,16,,,99.55145547866432,859.0536263013194
1954,cloud,cloud-location-4,16,1706,1000,64,,,99.44161309018187,2429.0738181158763
1955,cloud,cloud-location-4,16,1793,1000,32,,,99.22696824837588,4367.181128920105
1956,cloud,cloud-location-4,4,1743,1000,16,,,97.81709699782948,408.6141730291663
1957,cloud,cloud-location-4,32,1583,1000,128,,,97.85037590518196,8216.895283870304
1958,cloud,cloud-location-4,16,1732,1000,64,,,97.47077072942952,2959.342723048259
1959,cloud,cloud-location-4,4,946,1000,16,,,99.96487834343657,690.2923124033982
1960,cloud,cloud-location-4,32,924,1000,128,,,99.54442138656005,4584.877474811849
1961,cloud,cloud-location-4,32,1066,1000,64,,,97.81536501614346,7503.971818370043
1962,cloud,cloud-location-4,8,1236,1000,16,,,98.71603206056976,1479.1155915808768
1963,cloud,cloud-location-4,16,1180,1000,64,,,97.3764141265996,1654.9166301425182
1964,cloud,cloud-location-4,8,970,1000,32,,,97.94000486883714,1622.5473989965683
1965,cloud,cloud-location-4,8,1494,1000,32,,,99.90529650683246,1351.1886368255302
1966,cloud,cloud-location-4,32,1417,1000,128,,,97.42262540872642,5694.646513783076
1967,cloud,cloud-location-4,4,907,1000,16,,,98.04052127361813,461.1195158198258
1968,cloud,cloud-location-4,32,1004,1000,128,,,97.68450657896572,7673.050345635888
1969,cloud,cloud-location-4,16,1696,1000,64,,,98.85287631716294,2761.6859882991107
1970,cloud,cloud-location-4,32,1551,1000,128,,,98.58497487064116,6819.202921252421
1971,cloud,cloud-location-4,16,1337,1000,32,,,97.3711759234136,2867.8071914680067
1972,cloud,cloud-location-4,8,1200,1000,16,,,97.0192933762184,1167.563702222512
1973,cloud,cloud-location-4,32,1771,1000,64,,,98.15046271930332,6772.913405426187
1974,cloud,cloud-location-4,32,1135,1000,64,,,99.21843395571764,3292.1041925532513
1975,cloud,cloud-location-4,8,1376,1000,16,,,98.18781149190622,2327.628651775235
1976,cloud,cloud-location-4,4,1647,1000,16,,,97.80033518786756,445.7663655645664
1977,cloud,cloud-location-4,8,1393,1000,16,,,97.6243345216038,2394.2393606435435
1978,cloud,cloud-location-4,4,1169,1000,16,,,99.61224327061018,1026.513510752421
1979,cloud,cloud-location-4,4,1102,1000,16,,,97.24496736378048,1147.390381061551
1980,cloud,cloud-location-4,4,1595,1000,16,,,99.4793832734969,723.5815299822689
1981,cloud,cloud-location-4,16,1293,1000,32,,,99.79590776439557,4598.267652478011
1982,cloud,cloud-location-4,4,1088,1000,16,,,98.32747142997772,836.5864679771033
1983,cloud,cloud-location-4,8,1556,1000,16,,,98.85556259068666,1807.4510247498424
1984,cloud,cloud-location-4,32,1155,1000,64,,,98.96596192125224,5712.142205200004
1985,cloud,cloud-location-4,8,1466,1000,32,,,97.904925190477,1375.3092926229124
1986,cloud,cloud-location-4,8,1130,1000,32,,,98.92098237612964,1926.1239661123984
1987,cloud,cloud-location-4,32,1575,1000,128,,,99.432959879827,7238.435899718157
1988,cloud,cloud-location-4,16,1116,1000,32,,,99.87078560908948,1892.2563682163063
1989,cloud,cloud-location-4,32,920,1000,64,,,99.38212010265404,7552.239918865902
1990,cloud,cloud-location-4,4,982,1000,16,,,98.41851412118952,493.76722374969813
1991,cloud,cloud-location-4,32,1760,1000,64,,,98.7277738728074,7942.788146887063
1992,cloud,cloud-location-4,4,1059,1000,16,,,97.33805482393466,789.4558276605403
1993,cloud,cloud-location-4,4,1767,1000,16,,,98.13097685515916,880.2201023935802
1994,cloud,cloud-location-4,16,1257,1000,32,,,97.32630266372936,2269.925099949265
1995,cloud,cloud-location-4,4,1074,1000,16,,,98.81084469206716,1100.7901135466416
1996,cloud,cloud-location-4,4,1565,1000,16,,,99.57026014155136,1057.2304689352986
1997,cloud,cloud-location-4,8,1072,1000,16,,,98.05248953403142,1535.0518902111862
1998,cloud,cloud-location-4,8,1378,1000,32,,,98.97650725794458,1148.1787699992656
1999,cloud,cloud-location-4,4,1296,1000,16,,,99.26872436538926,723.0452961288105
2000,cloud,cloud-location-4,8,1330,1000,16,,,97.97687164032648,1284.4252311400455
2001,cloud,cloud-location-4,16,1514,1000,32,,,99.73898092510912,2780.2229519288685
2002,cloud,cloud-location-4,8,1185,1000,32,,,98.95582423650724,1674.269395613229
2003,cloud,cloud-location-4,16,1498,1000,32,,,98.10989296447492,4738.338507759216
2004,cloud,cloud-location-4,16,1667,1000,32,,,97.94945021652178,1931.373649602946
2005,cloud,cloud-location-4,32,1226,1000,128,,,99.95172962689465,9458.03686977065
2006,cloud,cloud-location-4,32,1341,1000,128,,,99.4142662665966,4029.61346465753
2007,cloud,cloud-location-4,32,1052,1000,64,,,97.49261491093452,6707.984565710929
2008,cloud,cloud-location-4,4,1758,1000,16,,,98.18505429122864,1082.2831403267585
2009,cloud,cloud-location-4,8,1179,1000,32,,,99.8445137028036,1815.5970862039749
2010,cloud,cloud-location-4,4,1765,1000,16,,,97.74046817338264,402.5205144188901
2011,cloud,cloud-location-4,8,1502,1000,32,,,97.82213396942862,1356.9568432357755
2012,cloud,cloud-location-4,32,1052,1000,128,,,97.14461452747553,9583.696933761134
2013,cloud,cloud-location-4,4,915,1000,16,,,99.70761070848366,502.59928927737263
2014,cloud,cloud-location-4,8,1685,1000,16,,,97.31960918615984,1709.4218331038642
2015,cloud,cloud-location-4,8,985,1000,16,,,97.80961093640524,2308.211609596789
2016,cloud,cloud-location-4,8,905,1000,32,,,97.86635265593328,1909.5640355234243
2017,cloud,cloud-location-4,16,1099,1000,32,,,97.41917878603245,3629.371253468196
2018,cloud,cloud-location-4,32,1039,1000,64,,,98.80026414992376,4409.443218530675
2019,cloud,cloud-location-4,32,1329,1000,128,,,97.3993731823036,7077.167921980083
2020,cloud,cloud-location-4,32,1457,1000,128,,,99.79086427049582,9320.7116627795
2021,cloud,cloud-location-4,32,1245,1000,128,,,99.0139534104061,6304.341204109662
2022,cloud,cloud-location-4,16,1612,1000,32,,,99.77153343409547,2282.264575340496
2023,cloud,cloud-location-4,8,1441,1000,32,,,98.86940713475916,1121.9220940071627
2024,cloud,cloud-location-4,8,1746,1000,32,,,98.31604841918065,1795.5150704153905
2025,cloud,cloud-location-4,32,1674,1000,64,,,99.93047469807593,5937.503282398516
2026,cloud,cloud-location-4,4,1477,1000,16,,,98.12107415473152,836.485982059326
2027,cloud,cloud-location-4,32,1068,1000,64,,,97.3913959564526,7605.509704345216
2028,cloud,cloud-location-4,32,1243,1000,128,,,98.46953711478304,4167.064277648788
2029,cloud,cloud-location-4,32,1557,1000,64,,,98.82032438146553,8204.636073984862
2030,cloud,cloud-location-4,4,1237,1000,16,,,99.28403540824948,1124.9134438958831
2031,cloud,cloud-location-4,32,1521,1000,64,,,97.23032685793486,9292.58610854793
2032,cloud,cloud-location-4,16,1227,1000,32,,,97.76589456294172,2336.4374601298327
2033,cloud,cloud-location-4,8,1536,1000,32,,,99.7264468956558,1400.2049174563294
2034,cloud,cloud-location-4,4,1629,1000,16,,,99.46771241295802,558.2621480649873
2035,cloud,cloud-location-4,4,1049,1000,16,,,97.31796271557516,732.1651720749862
2036,cloud,cloud-location-4,8,1356,1000,32,,,99.34610321086215,1179.2194028364772
2037,cloud,cloud-location-4,8,1099,1000,32,,,99.07031743440926,1774.222769236922
2038,cloud,cloud-location-4,8,1100,1000,32,,,97.48985682620976,1451.7812300281034
2039,cloud,cloud-location-4,32,1291,1000,64,,,99.9625169327521,8537.597167003936
2040,cloud,cloud-location-4,16,1157,1000,32,,,99.48641011569522,1663.5262188234833
2041,cloud,cloud-location-4,16,1574,1000,32,,,98.46468665627818,3040.7900821287444
2042,cloud,cloud-location-4,16,949,1000,32,,,98.21760618252988,2995.7021074488302
2043,cloud,cloud-location-4,16,1727,1000,64,,,99.58912247973252,2731.46211625501
2044,cloud,cloud-location-4,8,984,1000,32,,,98.5945156120354,958.6044771504586
2045,cloud,cloud-location-4,8,1639,1000,32,,,99.52589133881035,1607.808702530279
2046,cloud,cloud-location-4,16,1770,1000,32,,,97.0015330658337,4525.410598960254
2047,cloud,cloud-location-4,32,1472,1000,128,,,98.38730348583309,8505.925669628334
2048,cloud,cloud-location-4,4,1506,1000,16,,,97.8764130490412,442.02718423237303
2049,cloud,cloud-location-4,32,1303,1000,128,,,98.47817632790134,7778.792386696424
2050,cloud,cloud-location-4,4,1733,1000,16,,,97.97208067954416,743.7332545964389
2051,cloud,cloud-location-4,16,1361,1000,64,,,98.34192992207298,2616.103237065131
2052,cloud,cloud-location-4,8,1136,1000,32,,,99.93260069020263,2276.8244544356253
2053,cloud,cloud-location-4,32,1107,1000,128,,,98.39881572163326,5214.770442511681
2054,cloud,cloud-location-4,32,1635,1000,128,,,97.04557449988658,6562.47842642124
2055,cloud,cloud-location-4,16,989,1000,32,,,97.08052063331247,2607.42433003101
2056,cloud,cloud-location-4,32,1212,1000,64,,,97.4975808259214,7567.30806741779
2057,cloud,cloud-location-4,8,1137,1000,32,,,97.26689303250456,2348.8261611831967
2058,cloud,cloud-location-4,8,1073,1000,16,,,99.86996127937616,2342.8336341176837
2059,cloud,cloud-location-4,8,1465,1000,32,,,97.93013607394478,1101.177896434973
2060,cloud,cloud-location-4,16,1051,1000,64,,,99.2964781269847,4466.578147912893
2061,cloud,cloud-location-4,8,1420,1000,16,,,99.66274449163036,1960.0896811997493
2062,cloud,cloud-location-4,4,1724,1000,16,,,98.28595035270826,879.4369308723124
2063,cloud,cloud-location-4,8,1667,1000,32,,,97.2128239254954,832.6573279652744
2064,cloud,cloud-location-4,8,1496,1000,16,,,97.04578031298873,1993.5591129201612
2065,cloud,cloud-location-4,8,1548,1000,32,,,99.01034174253668,1071.7312709423366
2066,cloud,cloud-location-4,16,1628,1000,64,,,98.72305422237967,4582.656632614611
2067,cloud,cloud-location-4,16,1258,1000,32,,,97.23698496863814,4177.689242701246
2068,cloud,cloud-location-4,16,1590,1000,64,,,99.05349837256249,3183.4009172650453
2069,cloud,cloud-location-4,16,1407,1000,32,,,98.84691643906132,4189.40220686803
2070,cloud,cloud-location-4,32,1366,1000,64,,,97.09558144022698,4743.066993503082
2071,cloud,cloud-location-4,4,1343,1000,16,,,97.0138342458739,496.00625390331
2072,cloud,cloud-location-4,16,1610,1000,64,,,99.28656107521051,1951.928860212775
2073,cloud,cloud-location-4,16,1203,1000,64,,,97.43031842129044,3822.3771563392856
2074,cloud,cloud-location-4,4,1740,1000,16,,,98.19118935797948,1141.1529329498371
2075,cloud,cloud-location-4,4,1642,1000,16,,,99.21430844513203,789.0230918345956
2076,cloud,cloud-location-4,32,987,1000,64,,,99.35720051182406,5450.367250121963
2077,cloud,cloud-location-4,8,1060,1000,32,,,98.24408012449732,1888.0581083793056
2078,cloud,cloud-location-4,8,1386,1000,32,,,99.20298975878056,1232.7444348532863
2079,cloud,cloud-location-4,8,1660,1000,32,,,98.81619961148344,2252.860347486637
2080,cloud,cloud-location-4,8,1132,1000,16,,,97.87774189100736,1221.214836944407
2081,cloud,cloud-location-4,4,968,1000,16,,,99.08747909199349,639.4512211600507
2082,cloud,cloud-location-4,16,1665,1000,64,,,97.93693845456252,3006.0911818586173
2083,cloud,cloud-location-4,8,1486,1000,16,,,99.11923537962898,1578.698157050988
2084,cloud,cloud-location-4,16,1762,1000,32,,,98.78494159095509,4497.342938120727
2085,cloud,cloud-location-4,16,1744,1000,64,,,97.8279338824074,2262.2775086319025
2086,cloud,cloud-location-4,32,1143,1000,128,,,97.14480560156794,8001.266836385566
2087,cloud,cloud-location-4,32,1007,1000,64,,,97.28032312807056,6809.194008943547
2088,cloud,cloud-location-4,32,1756,1000,64,,,99.60430369871185,7490.261492467048
2089,cloud,cloud-location-4,16,1381,1000,64,,,99.69858792550224,2498.2459288740383
2090,cloud,cloud-location-4,16,1786,1000,32,,,97.49298109720786,3159.514598893935
2091,cloud,cloud-location-4,16,1288,1000,64,,,97.01997315969234,4126.993672532719
2092,cloud,cloud-location-4,32,1514,1000,128,,,98.10886525086644,3665.688910362463
2093,cloud,cloud-location-4,32,938,1000,128,,,98.4900510117535,8263.56626546754
2094,cloud,cloud-location-4,16,1712,1000,64,,,97.56089768418852,1963.570361252479
2095,cloud,cloud-location-4,32,1358,1000,128,,,99.7498462099314,6076.104273461844
2096,cloud,cloud-location-4,32,1778,1000,128,,,97.27856548420688,7446.81320189693
2097,cloud,cloud-location-4,16,1155,1000,64,,,99.54327118399392,2943.81580821095
2098,cloud,cloud-location-4,8,998,1000,16,,,98.59815982303516,1302.085211941861
2099,cloud,cloud-location-4,8,1657,1000,16,,,98.27096627474624,1298.0060368372497
2100,cloud,cloud-location-4,32,1136,1000,128,,,99.90076754543352,9226.12753920338
2101,cloud,cloud-location-4,32,1491,1000,128,,,99.95650959337466,4415.20922010031
2102,cloud,cloud-location-4,32,1374,1000,64,,,99.16603439997576,4452.446379156463
2103,cloud,cloud-location-4,8,1278,1000,32,,,99.0465122871474,1392.147339327887
2104,cloud,cloud-location-4,8,1012,1000,32,,,97.3111009094053,2299.849246411447
2105,cloud,cloud-location-4,16,1690,1000,64,,,98.0885610664054,2465.422639745136
2106,cloud,cloud-location-4,16,1001,1000,64,,,97.0205319255322,4314.521610018841
2107,cloud,cloud-location-4,8,929,1000,16,,,97.2998572440778,1868.3304732951535
2108,cloud,cloud-location-4,8,1229,1000,16,,,99.51752018787737,2223.3954167581783
2109,cloud,cloud-location-4,32,1101,1000,64,,,98.10012525057968,7037.071605712373
2110,cloud,cloud-location-4,32,928,1000,128,,,98.98374618689108,5431.824207105428
2111,cloud,cloud-location-4,8,1470,1000,16,,,97.84772959978017,1452.5754792592804
2112,cloud,cloud-location-4,8,1063,1000,32,,,99.2580294614996,919.6696677811224
2113,cloud,cloud-location-4,8,980,1000,16,,,99.71504802165072,2320.463629371854
2114,cloud,cloud-location-4,32,1800,1000,64,,,99.26780546956446,7605.4905394004
2115,cloud,cloud-location-4,16,1395,1000,64,,,99.85491757361493,2304.661981441833
2116,cloud,cloud-location-4,16,1473,1000,64,,,98.92244455881202,3014.372480056635
2117,cloud,cloud-location-4,4,1134,1000,16,,,98.79533739484212,969.721750932862
2118,cloud,cloud-location-4,16,954,1000,64,,,97.20989838865508,1715.930839421219
2119,cloud,cloud-location-4,32,1783,1000,128,,,98.63140297472825,8227.42511156199
2120,cloud,cloud-location-4,8,978,1000,16,,,97.86233194444284,1269.6976199309872
2121,cloud,cloud-location-4,8,1764,1000,16,,,98.70978122619898,875.7937581276148
2122,cloud,cloud-location-4,16,1246,1000,32,,,97.60199599533787,4128.19832223134
2123,cloud,cloud-location-4,4,910,1000,16,,,98.10318790254206,979.0554548566936
2124,cloud,cloud-location-4,8,1635,1000,16,,,97.92067212842665,855.3328823555868
2125,cloud,cloud-location-4,8,1109,1000,32,,,99.74529830645552,2184.871910980166
2126,cloud,cloud-location-4,32,1535,1000,64,,,98.81193813107392,8872.041150910833
2127,cloud,cloud-location-4,16,994,1000,64,,,97.89480033414677,4209.570796799122
2128,cloud,cloud-location-4,8,1133,1000,16,,,98.3856602425542,2249.689553668273
2129,cloud,cloud-location-4,8,1789,1000,32,,,99.92564148402094,1427.6300233667655
2130,cloud,cloud-location-4,16,1150,1000,64,,,98.76552381556068,2245.8347616381766
2131,cloud,cloud-location-4,16,957,1000,32,,,98.35523755634844,1628.9345721111874
2132,cloud,cloud-location-4,8,1588,1000,16,,,99.15975813193124,1959.5010476737043
2133,cloud,cloud-location-4,16,1616,1000,64,,,99.95591314966224,3226.7099631142473
2134,cloud,cloud-location-4,32,1699,1000,128,,,97.01211652141336,8942.509689091046
2135,cloud,cloud-location-4,32,1502,1000,128,,,99.58776943004646,9570.39157603517
2136,cloud,cloud-location-4,32,1061,1000,128,,,99.98788236534686,8586.66689337719
2137,cloud,cloud-location-4,8,1418,1000,32,,,97.46760011610452,1900.8156636273864
2138,cloud,cloud-location-4,8,1428,1000,32,,,98.85012645446017,1320.6346607553087
2139,cloud,cloud-location-4,8,1008,1000,16,,,99.74546900568652,1731.479951395051
2140,cloud,cloud-location-4,16,1284,1000,32,,,99.19747692216686,4205.737465276432
2141,cloud,cloud-location-4,8,959,1000,32,,,97.54574987363527,1125.342051118536
2142,cloud,cloud-location-4,16,1513,1000,64,,,97.54562773002628,2485.4899816443476
2143,cloud,cloud-location-4,4,1344,1000,16,,,98.45605487603648,974.7951678549366
2144,cloud,cloud-location-4,8,1288,1000,16,,,98.40767117263852,1743.3138710154992
2145,cloud,cloud-location-4,16,1761,1000,64,,,97.61978825100378,4375.349664489229
2146,cloud,cloud-location-4,32,1029,1000,128,,,98.099002888945,6803.054883635414
2147,cloud,cloud-location-4,16,1318,1000,64,,,99.50322121631956,2894.2881942003846
2148,cloud,cloud-location-4,8,951,1000,16,,,99.65079035925308,2336.067805245678
2149,cloud,cloud-location-4,32,1642,1000,64,,,98.0214204260463,3410.1691760938693
2150,cloud,cloud-location-4,32,1079,1000,128,,,99.29573313072385,6659.920658773905
2151,cloud,cloud-location-4,32,1487,1000,64,,,99.22324341619056,4977.799503277583
2152,cloud,cloud-location-4,16,1290,1000,32,,,97.28879569902352,2980.2619903749833
2153,cloud,cloud-location-4,32,1298,1000,128,,,98.93837702281348,8277.50343543733
2154,cloud,cloud-location-4,8,1352,1000,32,,,99.2389172450052,1567.7051392746005
2155,cloud,cloud-location-4,4,1029,1000,16,,,97.34983047517974,1140.9134259012988
2156,cloud,cloud-location-4,32,1149,1000,64,,,99.0342368752993,5693.491337299796
2157,cloud,cloud-location-4,8,1128,1000,16,,,98.36140692755724,883.2076920497265
2158,cloud,cloud-location-4,8,1056,1000,16,,,97.23013954295116,1883.1751677831744
2159,cloud,cloud-location-4,32,1223,1000,128,,,99.05206676737932,6335.105345537011
2160,cloud,cloud-location-4,16,1059,1000,64,,,99.3132348658091,3131.8568003127048
2161,cloud,cloud-location-4,8,1592,1000,32,,,97.66882773438044,1315.4195330955404
2162,cloud,cloud-location-4,16,1227,1000,64,,,99.05981683431406,1897.7887050460713
2163,cloud,cloud-location-4,8,1085,1000,16,,,99.05716871191969,1098.6708870469683
2164,cloud,cloud-location-4,32,1038,1000,64,,,99.76030999192464,6230.030159633114
2165,cloud,cloud-location-4,32,1564,1000,64,,,97.50193039228884,9145.467263208797
2166,cloud,cloud-location-4,16,1682,1000,64,,,98.6722125187631,3483.9274867255754
2167,cloud,cloud-location-4,16,1331,1000,32,,,97.8088503668685,3818.094842707593
2168,cloud,cloud-location-4,8,943,1000,32,,,98.4173277383916,1589.438776244081
2169,cloud,cloud-location-4,16,1239,1000,32,,,99.84023638589171,2375.1429496675382
2170,cloud,cloud-location-4,8,1339,1000,32,,,97.3322765030657,1516.0156203158886
2171,cloud,cloud-location-4,8,1296,1000,32,,,97.42240238367414,1961.192364192127
2172,cloud,cloud-location-4,16,1776,1000,64,,,99.27389390971553,1713.2549381643894
