# generated at: 2026-05-25 17:42:14.915233
#
# total pods: 738
# total workloads: 123
# total requested memory of goal:  71.3%
# total requested CPU of goal: 74.1%
# total requested ingress of goal: 21.9%
# total requested egress of goal: 16.9%
#
# total_cpu_cores: 548
# total_memory_GB: 1648
# total_ingress: 133350.07319763422
# total_egress: 132988.27714860596
# target_utilization_percent: 70
# number_of_apps: 7
# min_max_api_composition_workloads_top_level: [3, 6]
# min_max_api_composition_call_depth: [3, 7]
# min_max_api_composition_randomly_connected_workloads_percent: 20
# min_max_messaging_workloads_per_app: [3, 7]
# min_max_messaging_call_depth: [0, 1]
# min_max_replication: [3, 7]
# fog_only_workloads_percentage: 10
# cloud_only_workloads_percentage: 10
# uptime_request_workloads_percentage: 10
# min_max_uptime_request_percentage_30_days: [92, 100]
# bandwidth_request_workloads_percentage: 7
# min_max_ingress_bandwidth_request_per_core: [5, 1500]
# min_max_egress_bandwidth_request_per_core: [5, 1500]
# latency_request_workloads_percentage: 10
# max_latency_request_to_neighbors_percentage: 10
# min_max_latency_request_value: [7, 30]
# min_max_cpu_request_cores: [0.1, 1]
# min_max_memory_request_GB: [0.5, 3]
#
id,app_id,app_type,workload_id,replica_id,layer,cpu_request_cores,memory_request_GiB,ingress_bandwidth_request_Mbps,egress_bandwidth_request_Mbps,uptime_30d_percentage_request
app-api-comp-1-workload-10-replica-2,1,api-composition,10,0,1,0.9,0.8,,,
app-api-comp-1-workload-10-replica-3,1,api-composition,10,0,1,0.9,0.8,,,
app-api-comp-1-workload-10-replica-4,1,api-composition,10,0,1,0.9,0.8,,,
app-api-comp-1-workload-10-replica-5,1,api-composition,10,0,1,0.9,0.8,,,
app-api-comp-1-workload-11-replica-1,1,api-composition,11,0,2,0.7,2.0,,,99
app-api-comp-1-workload-11-replica-2,1,api-composition,11,0,2,0.7,2.0,,,99
app-api-comp-1-workload-11-replica-3,1,api-composition,11,0,2,0.7,2.0,,,99
app-api-comp-1-workload-11-replica-4,1,api-composition,11,0,2,0.7,2.0,,,99
app-api-comp-1-workload-11-replica-5,1,api-composition,11,0,2,0.7,2.0,,,99
app-api-comp-1-workload-11-replica-6,1,api-composition,11,0,2,0.7,2.0,,,99
app-api-comp-1-workload-12-replica-1,1,api-composition,12,0,3,0.5,1.3,,,
app-api-comp-1-workload-12-replica-2,1,api-composition,12,0,3,0.5,1.3,,,
app-api-comp-1-workload-12-replica-3,1,api-composition,12,0,3,0.5,1.3,,,
app-api-comp-1-workload-12-replica-4,1,api-composition,12,0,3,0.5,1.3,,,
app-api-comp-1-workload-12-replica-5,1,api-composition,12,0,3,0.5,1.3,,,
app-api-comp-1-workload-12-replica-6,1,api-composition,12,0,3,0.5,1.3,,,
app-api-comp-1-workload-13-replica-1,1,api-composition,13,0,0,0.3,2.6,,,
app-api-comp-1-workload-13-replica-2,1,api-composition,13,0,0,0.3,2.6,,,
app-api-comp-1-workload-13-replica-3,1,api-composition,13,0,0,0.3,2.6,,,
app-api-comp-1-workload-13-replica-4,1,api-composition,13,0,0,0.3,2.6,,,
app-api-comp-1-workload-14-replica-1,1,api-composition,14,0,1,0.4,0.6,,,
app-api-comp-1-workload-14-replica-2,1,api-composition,14,0,1,0.4,0.6,,,
app-api-comp-1-workload-14-replica-3,1,api-composition,14,0,1,0.4,0.6,,,
app-api-comp-1-workload-14-replica-4,1,api-composition,14,0,1,0.4,0.6,,,
app-api-comp-1-workload-14-replica-5,1,api-composition,14,0,1,0.4,0.6,,,
app-api-comp-1-workload-15-replica-1,1,api-composition,15,0,2,0.2,0.5,,,
app-api-comp-1-workload-15-replica-2,1,api-composition,15,0,2,0.2,0.5,,,
app-api-comp-1-workload-15-replica-3,1,api-composition,15,0,2,0.2,0.5,,,
app-api-comp-1-workload-15-replica-4,1,api-composition,15,0,2,0.2,0.5,,,
app-api-comp-1-workload-16-replica-1,1,api-composition,16,0,3,0.4,1.7,384.40000000000003,400.8,
app-api-comp-1-workload-16-replica-2,1,api-composition,16,0,3,0.4,1.7,384.40000000000003,400.8,
app-api-comp-1-workload-16-replica-3,1,api-composition,16,0,3,0.4,1.7,384.40000000000003,400.8,
app-api-comp-1-workload-16-replica-4,1,api-composition,16,0,3,0.4,1.7,384.40000000000003,400.8,
app-api-comp-1-workload-16-replica-5,1,api-composition,16,0,3,0.4,1.7,384.40000000000003,400.8,
app-api-comp-1-workload-17-replica-1,1,api-composition,17,0,0,0.5,1.4,378.0,348.0,
app-api-comp-1-workload-17-replica-2,1,api-composition,17,0,0,0.5,1.4,378.0,348.0,
app-api-comp-1-workload-17-replica-3,1,api-composition,17,0,0,0.5,1.4,378.0,348.0,
app-api-comp-1-workload-17-replica-4,1,api-composition,17,0,0,0.5,1.4,378.0,348.0,
app-api-comp-1-workload-17-replica-5,1,api-composition,17,0,0,0.5,1.4,378.0,348.0,
app-api-comp-1-workload-17-replica-6,1,api-composition,17,0,0,0.5,1.4,378.0,348.0,
app-api-comp-1-workload-18-replica-1,1,api-composition,18,0,1,0.4,2.3,,,
app-api-comp-1-workload-18-replica-2,1,api-composition,18,0,1,0.4,2.3,,,
app-api-comp-1-workload-18-replica-3,1,api-composition,18,0,1,0.4,2.3,,,
app-api-comp-1-workload-18-replica-4,1,api-composition,18,0,1,0.4,2.3,,,
app-api-comp-1-workload-18-replica-5,1,api-composition,18,0,1,0.4,2.3,,,
app-api-comp-1-workload-19-replica-1,1,api-composition,19,0,2,0.7,1.7,,,
app-api-comp-1-workload-19-replica-2,1,api-composition,19,0,2,0.7,1.7,,,
app-api-comp-1-workload-19-replica-3,1,api-composition,19,0,2,0.7,1.7,,,
app-api-comp-1-workload-20-replica-1,1,api-composition,20,0,3,0.1,2.3,,,
app-api-comp-1-workload-20-replica-2,1,api-composition,20,0,3,0.1,2.3,,,
app-api-comp-1-workload-20-replica-3,1,api-composition,20,0,3,0.1,2.3,,,
app-api-comp-1-workload-20-replica-4,1,api-composition,20,0,3,0.1,2.3,,,
app-api-comp-1-workload-20-replica-5,1,api-composition,20,0,3,0.1,2.3,,,
app-api-comp-1-workload-21-replica-1,1,api-composition,21,0,4,0.5,2.0,,,
app-api-comp-1-workload-21-replica-2,1,api-composition,21,0,4,0.5,2.0,,,
app-api-comp-1-workload-21-replica-3,1,api-composition,21,0,4,0.5,2.0,,,
app-api-comp-1-workload-22-replica-1,1,api-composition,22,0,5,0.3,0.9,,,
app-api-comp-1-workload-22-replica-2,1,api-composition,22,0,5,0.3,0.9,,,
app-api-comp-1-workload-22-replica-3,1,api-composition,22,0,5,0.3,0.9,,,
app-api-comp-1-workload-22-replica-4,1,api-composition,22,0,5,0.3,0.9,,,
app-api-comp-1-workload-23-replica-1,1,api-composition,23,0,0,0.3,2.3,,,
app-api-comp-1-workload-23-replica-2,1,api-composition,23,0,0,0.3,2.3,,,
app-api-comp-1-workload-23-replica-3,1,api-composition,23,0,0,0.3,2.3,,,
app-api-comp-1-workload-24-replica-1,1,api-composition,24,0,1,0.6,1.7,,,
app-api-comp-1-workload-24-replica-2,1,api-composition,24,0,1,0.6,1.7,,,
app-api-comp-1-workload-24-replica-3,1,api-composition,24,0,1,0.6,1.7,,,
app-api-comp-1-workload-24-replica-4,1,api-composition,24,0,1,0.6,1.7,,,
app-api-comp-1-workload-24-replica-5,1,api-composition,24,0,1,0.6,1.7,,,
app-api-comp-1-workload-24-replica-6,1,api-composition,24,0,1,0.6,1.7,,,
app-api-comp-1-workload-24-replica-7,1,api-composition,24,0,1,0.6,1.7,,,
app-api-comp-1-workload-25-replica-1,1,api-composition,25,0,2,0.6,1.6,,,
app-api-comp-1-workload-25-replica-2,1,api-composition,25,0,2,0.6,1.6,,,
app-api-comp-1-workload-25-replica-3,1,api-composition,25,0,2,0.6,1.6,,,
app-api-comp-1-workload-25-replica-4,1,api-composition,25,0,2,0.6,1.6,,,
app-api-comp-1-workload-25-replica-5,1,api-composition,25,0,2,0.6,1.6,,,
app-api-comp-1-workload-26-replica-1,1,api-composition,26,0,3,0.9,2.5,,,
app-api-comp-1-workload-26-replica-2,1,api-composition,26,0,3,0.9,2.5,,,
app-api-comp-1-workload-26-replica-3,1,api-composition,26,0,3,0.9,2.5,,,
app-api-comp-1-workload-27-replica-1,1,api-composition,27,0,4,0.3,2.3,,,
app-api-comp-1-workload-27-replica-2,1,api-composition,27,0,4,0.3,2.3,,,
app-api-comp-1-workload-27-replica-3,1,api-composition,27,0,4,0.3,2.3,,,
app-api-comp-1-workload-27-replica-4,1,api-composition,27,0,4,0.3,2.3,,,
app-api-comp-1-workload-27-replica-5,1,api-composition,27,0,4,0.3,2.3,,,
app-api-comp-1-workload-27-replica-6,1,api-composition,27,0,4,0.3,2.3,,,
app-msg-2-workload-0-replica-1,2,messaging,0,0,cloud,0.5,1.1,459.0,309.0,
app-msg-2-workload-0-replica-2,2,messaging,0,0,cloud,0.5,1.1,459.0,309.0,
app-msg-2-workload-0-replica-3,2,messaging,0,0,cloud,0.5,1.1,459.0,309.0,
app-msg-2-workload-0-replica-4,2,messaging,0,0,cloud,0.5,1.1,459.0,309.0,
app-msg-2-workload-0-replica-5,2,messaging,0,0,cloud,0.5,1.1,459.0,309.0,
app-msg-2-workload-1-replica-1,2,messaging,1,0,fog,0.8,1.7,,,
app-msg-2-workload-1-replica-2,2,messaging,1,0,fog,0.8,1.7,,,
app-msg-2-workload-1-replica-3,2,messaging,1,0,fog,0.8,1.7,,,
app-msg-2-workload-1-replica-4,2,messaging,1,0,fog,0.8,1.7,,,
app-msg-2-workload-1-replica-5,2,messaging,1,0,fog,0.8,1.7,,,
app-msg-2-workload-1-replica-6,2,messaging,1,0,fog,0.8,1.7,,,
app-msg-2-workload-2-replica-1,2,messaging,2,0,edge-cloud,0.9,0.9,,,
app-msg-2-workload-2-replica-2,2,messaging,2,0,edge-cloud,0.9,0.9,,,
app-msg-2-workload-2-replica-3,2,messaging,2,0,edge-cloud,0.9,0.9,,,
app-msg-2-workload-2-replica-4,2,messaging,2,0,edge-cloud,0.9,0.9,,,
app-msg-2-workload-2-replica-5,2,messaging,2,0,edge-cloud,0.9,0.9,,,
app-msg-2-workload-2-replica-6,2,messaging,2,0,edge-cloud,0.9,0.9,,,
app-msg-2-workload-2-replica-7,2,messaging,2,0,edge-cloud,0.9,0.9,,,
app-msg-2-workload-3-replica-1,2,messaging,3,0,fog,1.0,0.6,,,
app-msg-2-workload-3-replica-2,2,messaging,3,0,fog,1.0,0.6,,,
app-msg-2-workload-3-replica-3,2,messaging,3,0,fog,1.0,0.6,,,
app-msg-2-workload-3-replica-4,2,messaging,3,0,fog,1.0,0.6,,,
app-msg-2-workload-3-replica-5,2,messaging,3,0,fog,1.0,0.6,,,
app-msg-2-workload-3-replica-6,2,messaging,3,0,fog,1.0,0.6,,,
app-msg-3-workload-0-replica-1,3,messaging,0,0,edge-cloud,0.5,2.2,,,
app-msg-3-workload-0-replica-2,3,messaging,0,0,edge-cloud,0.5,2.2,,,
app-msg-3-workload-0-replica-3,3,messaging,0,0,edge-cloud,0.5,2.2,,,
app-msg-3-workload-0-replica-4,3,messaging,0,0,edge-cloud,0.5,2.2,,,
app-msg-3-workload-1-replica-1,3,messaging,1,0,edge-cloud,0.7,0.7,,,
app-msg-3-workload-1-replica-2,3,messaging,1,0,edge-cloud,0.7,0.7,,,
app-msg-3-workload-1-replica-3,3,messaging,1,0,edge-cloud,0.7,0.7,,,
app-msg-3-workload-1-replica-4,3,messaging,1,0,edge-cloud,0.7,0.7,,,
app-msg-3-workload-1-replica-5,3,messaging,1,0,edge-cloud,0.7,0.7,,,
app-msg-3-workload-1-replica-6,3,messaging,1,0,edge-cloud,0.7,0.7,,,
app-msg-3-workload-1-replica-7,3,messaging,1,0,edge-cloud,0.7,0.7,,,
app-msg-3-workload-2-replica-1,3,messaging,2,0,fog,0.6,2.9,,,
app-msg-3-workload-2-replica-2,3,messaging,2,0,fog,0.6,2.9,,,
app-msg-3-workload-2-replica-3,3,messaging,2,0,fog,0.6,2.9,,,
app-msg-3-workload-2-replica-4,3,messaging,2,0,fog,0.6,2.9,,,
app-msg-3-workload-2-replica-5,3,messaging,2,0,fog,0.6,2.9,,,
app-msg-3-workload-2-replica-6,3,messaging,2,0,fog,0.6,2.9,,,
app-msg-3-workload-3-replica-1,3,messaging,3,0,edge-cloud,0.3,3.0,,,
app-msg-3-workload-3-replica-2,3,messaging,3,0,edge-cloud,0.3,3.0,,,
app-msg-3-workload-3-replica-3,3,messaging,3,0,edge-cloud,0.3,3.0,,,
app-msg-3-workload-4-replica-1,3,messaging,4,0,edge-cloud,0.9,2.4,,,
app-msg-3-workload-4-replica-2,3,messaging,4,0,edge-cloud,0.9,2.4,,,
app-msg-3-workload-4-replica-3,3,messaging,4,0,edge-cloud,0.9,2.4,,,
app-msg-3-workload-4-replica-4,3,messaging,4,0,edge-cloud,0.9,2.4,,,
app-msg-3-workload-4-replica-5,3,messaging,4,0,edge-cloud,0.9,2.4,,,
app-msg-3-workload-4-replica-6,3,messaging,4,0,edge-cloud,0.9,2.4,,,
app-msg-3-workload-5-replica-1,3,messaging,5,0,edge-cloud,0.1,1.7,30.700000000000003,107.80000000000001,
app-msg-3-workload-5-replica-2,3,messaging,5,0,edge-cloud,0.1,1.7,30.700000000000003,107.80000000000001,
app-msg-3-workload-5-replica-3,3,messaging,5,0,edge-cloud,0.1,1.7,30.700000000000003,107.80000000000001,
app-msg-3-workload-5-replica-4,3,messaging,5,0,edge-cloud,0.1,1.7,30.700000000000003,107.80000000000001,
app-msg-3-workload-5-replica-5,3,messaging,5,0,edge-cloud,0.1,1.7,30.700000000000003,107.80000000000001,
app-msg-3-workload-5-replica-6,3,messaging,5,0,edge-cloud,0.1,1.7,30.700000000000003,107.80000000000001,
app-msg-3-workload-6-replica-1,3,messaging,6,0,edge-cloud,0.6,2.0,,,
app-msg-3-workload-6-replica-2,3,messaging,6,0,edge-cloud,0.6,2.0,,,
app-msg-3-workload-6-replica-3,3,messaging,6,0,edge-cloud,0.6,2.0,,,
app-msg-3-workload-6-replica-4,3,messaging,6,0,edge-cloud,0.6,2.0,,,
app-api-comp-4-workload-0-replica-1,4,api-composition,0,0,0,0.2,1.7,,,
app-api-comp-4-workload-0-replica-2,4,api-composition,0,0,0,0.2,1.7,,,
app-api-comp-4-workload-0-replica-3,4,api-composition,0,0,0,0.2,1.7,,,
app-api-comp-4-workload-0-replica-4,4,api-composition,0,0,0,0.2,1.7,,,
app-api-comp-4-workload-0-replica-5,4,api-composition,0,0,0,0.2,1.7,,,
app-api-comp-4-workload-1-replica-1,4,api-composition,1,0,1,0.3,2.7,,,
app-api-comp-4-workload-1-replica-2,4,api-composition,1,0,1,0.3,2.7,,,
app-api-comp-4-workload-1-replica-3,4,api-composition,1,0,1,0.3,2.7,,,
app-api-comp-4-workload-2-replica-1,4,api-composition,2,0,2,0.5,2.1,,,
app-api-comp-4-workload-2-replica-2,4,api-composition,2,0,2,0.5,2.1,,,
app-api-comp-4-workload-2-replica-3,4,api-composition,2,0,2,0.5,2.1,,,
app-api-comp-4-workload-2-replica-4,4,api-composition,2,0,2,0.5,2.1,,,
app-api-comp-4-workload-2-replica-5,4,api-composition,2,0,2,0.5,2.1,,,
app-api-comp-4-workload-2-replica-6,4,api-composition,2,0,2,0.5,2.1,,,
app-api-comp-4-workload-3-replica-1,4,api-composition,3,0,3,0.4,1.7,,,100
app-api-comp-4-workload-3-replica-2,4,api-composition,3,0,3,0.4,1.7,,,100
app-api-comp-4-workload-3-replica-3,4,api-composition,3,0,3,0.4,1.7,,,100
app-api-comp-4-workload-3-replica-4,4,api-composition,3,0,3,0.4,1.7,,,100
app-api-comp-4-workload-3-replica-5,4,api-composition,3,0,3,0.4,1.7,,,100
app-api-comp-4-workload-3-replica-6,4,api-composition,3,0,3,0.4,1.7,,,100
app-api-comp-4-workload-4-replica-1,4,api-composition,4,0,4,0.2,0.5,,,
app-api-comp-4-workload-4-replica-2,4,api-composition,4,0,4,0.2,0.5,,,
app-api-comp-4-workload-4-replica-3,4,api-composition,4,0,4,0.2,0.5,,,
app-api-comp-4-workload-4-replica-4,4,api-composition,4,0,4,0.2,0.5,,,
app-api-comp-4-workload-5-replica-1,4,api-composition,5,0,5,0.6,1.3,,,
app-api-comp-4-workload-5-replica-2,4,api-composition,5,0,5,0.6,1.3,,,
app-api-comp-4-workload-5-replica-3,4,api-composition,5,0,5,0.6,1.3,,,
app-api-comp-4-workload-6-replica-1,4,api-composition,6,0,0,0.5,1.5,,,
app-api-comp-4-workload-6-replica-2,4,api-composition,6,0,0,0.5,1.5,,,
app-api-comp-4-workload-6-replica-3,4,api-composition,6,0,0,0.5,1.5,,,
app-api-comp-4-workload-6-replica-4,4,api-composition,6,0,0,0.5,1.5,,,
app-api-comp-4-workload-7-replica-1,4,api-composition,7,0,1,0.9,1.5,,,
app-api-comp-4-workload-7-replica-2,4,api-composition,7,0,1,0.9,1.5,,,
app-api-comp-4-workload-7-replica-3,4,api-composition,7,0,1,0.9,1.5,,,
app-api-comp-4-workload-7-replica-4,4,api-composition,7,0,1,0.9,1.5,,,
app-api-comp-4-workload-7-replica-5,4,api-composition,7,0,1,0.9,1.5,,,
app-api-comp-4-workload-8-replica-1,4,api-composition,8,0,2,0.6,1.5,,,
app-api-comp-4-workload-8-replica-2,4,api-composition,8,0,2,0.6,1.5,,,
app-api-comp-4-workload-8-replica-3,4,api-composition,8,0,2,0.6,1.5,,,
app-api-comp-4-workload-8-replica-4,4,api-composition,8,0,2,0.6,1.5,,,
app-api-comp-4-workload-9-replica-1,4,api-composition,9,0,3,0.9,2.1,,,
app-api-comp-4-workload-9-replica-2,4,api-composition,9,0,3,0.9,2.1,,,
app-api-comp-4-workload-9-replica-3,4,api-composition,9,0,3,0.9,2.1,,,
app-api-comp-4-workload-10-replica-1,4,api-composition,10,0,0,0.2,2.3,,,
app-api-comp-4-workload-10-replica-2,4,api-composition,10,0,0,0.2,2.3,,,
app-api-comp-4-workload-10-replica-3,4,api-composition,10,0,0,0.2,2.3,,,
app-api-comp-4-workload-10-replica-4,4,api-composition,10,0,0,0.2,2.3,,,
app-api-comp-4-workload-10-replica-5,4,api-composition,10,0,0,0.2,2.3,,,
app-api-comp-4-workload-10-replica-6,4,api-composition,10,0,0,0.2,2.3,,,
app-api-comp-4-workload-11-replica-1,4,api-composition,11,0,1,1.0,1.2,,,
app-api-comp-4-workload-11-replica-2,4,api-composition,11,0,1,1.0,1.2,,,
app-api-comp-4-workload-11-replica-3,4,api-composition,11,0,1,1.0,1.2,,,
app-api-comp-4-workload-11-replica-4,4,api-composition,11,0,1,1.0,1.2,,,
app-api-comp-4-workload-12-replica-1,4,api-composition,12,0,2,0.4,1.0,,,
app-api-comp-4-workload-12-replica-2,4,api-composition,12,0,2,0.4,1.0,,,
app-api-comp-4-workload-12-replica-3,4,api-composition,12,0,2,0.4,1.0,,,
app-api-comp-4-workload-12-replica-4,4,api-composition,12,0,2,0.4,1.0,,,
app-api-comp-4-workload-12-replica-5,4,api-composition,12,0,2,0.4,1.0,,,
app-api-comp-4-workload-12-replica-6,4,api-composition,12,0,2,0.4,1.0,,,
app-api-comp-4-workload-12-replica-7,4,api-composition,12,0,2,0.4,1.0,,,
app-api-comp-4-workload-13-replica-1,4,api-composition,13,0,3,0.4,0.5,,,
app-api-comp-4-workload-13-replica-2,4,api-composition,13,0,3,0.4,0.5,,,
app-api-comp-4-workload-13-replica-3,4,api-composition,13,0,3,0.4,0.5,,,
app-api-comp-4-workload-14-replica-1,4,api-composition,14,0,4,0.9,2.3,,,
app-api-comp-4-workload-14-replica-2,4,api-composition,14,0,4,0.9,2.3,,,
app-api-comp-4-workload-14-replica-3,4,api-composition,14,0,4,0.9,2.3,,,
app-api-comp-4-workload-14-replica-4,4,api-composition,14,0,4,0.9,2.3,,,
app-api-comp-4-workload-14-replica-5,4,api-composition,14,0,4,0.9,2.3,,,
app-api-comp-4-workload-15-replica-1,4,api-composition,15,0,5,0.1,1.3,,,
app-api-comp-4-workload-15-replica-2,4,api-composition,15,0,5,0.1,1.3,,,
app-api-comp-4-workload-15-replica-3,4,api-composition,15,0,5,0.1,1.3,,,
app-api-comp-4-workload-16-replica-1,4,api-composition,16,0,0,0.4,1.2,,,
app-api-comp-4-workload-16-replica-2,4,api-composition,16,0,0,0.4,1.2,,,
app-api-comp-4-workload-16-replica-3,4,api-composition,16,0,0,0.4,1.2,,,
app-api-comp-4-workload-16-replica-4,4,api-composition,16,0,0,0.4,1.2,,,
app-api-comp-4-workload-16-replica-5,4,api-composition,16,0,0,0.4,1.2,,,
app-api-comp-4-workload-16-replica-6,4,api-composition,16,0,0,0.4,1.2,,,
app-api-comp-4-workload-16-replica-7,4,api-composition,16,0,0,0.4,1.2,,,
app-api-comp-4-workload-17-replica-1,4,api-composition,17,0,1,0.3,1.7,,,94
app-api-comp-4-workload-17-replica-2,4,api-composition,17,0,1,0.3,1.7,,,94
app-api-comp-4-workload-17-replica-3,4,api-composition,17,0,1,0.3,1.7,,,94
app-api-comp-4-workload-17-replica-4,4,api-composition,17,0,1,0.3,1.7,,,94
app-api-comp-4-workload-17-replica-5,4,api-composition,17,0,1,0.3,1.7,,,94
app-api-comp-4-workload-17-replica-6,4,api-composition,17,0,1,0.3,1.7,,,94
app-api-comp-4-workload-18-replica-1,4,api-composition,18,0,2,0.1,3.0,,,94
app-api-comp-4-workload-18-replica-2,4,api-composition,18,0,2,0.1,3.0,,,94
app-api-comp-4-workload-18-replica-3,4,api-composition,18,0,2,0.1,3.0,,,94
app-api-comp-4-workload-18-replica-4,4,api-composition,18,0,2,0.1,3.0,,,94
app-api-comp-4-workload-19-replica-1,4,api-composition,19,0,3,0.9,2.2,,,
app-api-comp-4-workload-19-replica-2,4,api-composition,19,0,3,0.9,2.2,,,
app-api-comp-4-workload-19-replica-3,4,api-composition,19,0,3,0.9,2.2,,,
app-api-comp-4-workload-19-replica-4,4,api-composition,19,0,3,0.9,2.2,,,
app-api-comp-4-workload-19-replica-5,4,api-composition,19,0,3,0.9,2.2,,,
app-api-comp-4-workload-19-replica-6,4,api-composition,19,0,3,0.9,2.2,,,
app-api-comp-4-workload-20-replica-1,4,api-composition,20,0,4,0.4,0.9,,,
app-api-comp-4-workload-20-replica-2,4,api-composition,20,0,4,0.4,0.9,,,
app-api-comp-4-workload-20-replica-3,4,api-composition,20,0,4,0.4,0.9,,,
app-api-comp-4-workload-20-replica-4,4,api-composition,20,0,4,0.4,0.9,,,
app-api-comp-4-workload-21-replica-1,4,api-composition,21,0,5,0.6,0.5,,,
app-api-comp-4-workload-21-replica-2,4,api-composition,21,0,5,0.6,0.5,,,
app-api-comp-4-workload-21-replica-3,4,api-composition,21,0,5,0.6,0.5,,,
app-api-comp-4-workload-21-replica-4,4,api-composition,21,0,5,0.6,0.5,,,
app-api-comp-4-workload-21-replica-5,4,api-composition,21,0,5,0.6,0.5,,,
app-api-comp-4-workload-22-replica-1,4,api-composition,22,0,6,0.4,1.0,,,
app-api-comp-4-workload-22-replica-2,4,api-composition,22,0,6,0.4,1.0,,,
app-api-comp-4-workload-22-replica-3,4,api-composition,22,0,6,0.4,1.0,,,
app-api-comp-4-workload-22-replica-4,4,api-composition,22,0,6,0.4,1.0,,,
app-api-comp-4-workload-23-replica-1,4,api-composition,23,0,0,0.3,2.7,,,100
app-api-comp-4-workload-23-replica-2,4,api-composition,23,0,0,0.3,2.7,,,100
app-api-comp-4-workload-23-replica-3,4,api-composition,23,0,0,0.3,2.7,,,100
app-api-comp-4-workload-24-replica-1,4,api-composition,24,0,1,0.3,2.1,,,
app-api-comp-4-workload-24-replica-2,4,api-composition,24,0,1,0.3,2.1,,,
app-api-comp-4-workload-24-replica-3,4,api-composition,24,0,1,0.3,2.1,,,
app-api-comp-4-workload-24-replica-4,4,api-composition,24,0,1,0.3,2.1,,,
app-api-comp-4-workload-24-replica-5,4,api-composition,24,0,1,0.3,2.1,,,
app-api-comp-4-workload-24-replica-6,4,api-composition,24,0,1,0.3,2.1,,,
app-api-comp-4-workload-25-replica-1,4,api-composition,25,0,2,0.7,1.2,,,
app-api-comp-4-workload-25-replica-2,4,api-composition,25,0,2,0.7,1.2,,,
app-api-comp-4-workload-25-replica-3,4,api-composition,25,0,2,0.7,1.2,,,
app-api-comp-4-workload-25-replica-4,4,api-composition,25,0,2,0.7,1.2,,,
app-api-comp-4-workload-25-replica-5,4,api-composition,25,0,2,0.7,1.2,,,
app-api-comp-4-workload-25-replica-6,4,api-composition,25,0,2,0.7,1.2,,,
app-api-comp-4-workload-25-replica-7,4,api-composition,25,0,2,0.7,1.2,,,
app-api-comp-4-workload-26-replica-1,4,api-composition,26,0,3,0.9,1.0,,,
app-api-comp-4-workload-26-replica-2,4,api-composition,26,0,3,0.9,1.0,,,
app-api-comp-4-workload-26-replica-3,4,api-composition,26,0,3,0.9,1.0,,,
app-api-comp-4-workload-26-replica-4,4,api-composition,26,0,3,0.9,1.0,,,
app-api-comp-4-workload-26-replica-5,4,api-composition,26,0,3,0.9,1.0,,,
app-api-comp-4-workload-26-replica-6,4,api-composition,26,0,3,0.9,1.0,,,
app-api-comp-4-workload-26-replica-7,4,api-composition,26,0,3,0.9,1.0,,,
app-api-comp-4-workload-27-replica-1,4,api-composition,27,0,4,0.4,1.2,,,
app-api-comp-4-workload-27-replica-2,4,api-composition,27,0,4,0.4,1.2,,,
app-api-comp-4-workload-27-replica-3,4,api-composition,27,0,4,0.4,1.2,,,
app-api-comp-4-workload-27-replica-4,4,api-composition,27,0,4,0.4,1.2,,,
app-api-comp-4-workload-28-replica-1,4,api-composition,28,0,0,0.3,1.6,,,
app-api-comp-4-workload-28-replica-2,4,api-composition,28,0,0,0.3,1.6,,,
app-api-comp-4-workload-28-replica-3,4,api-composition,28,0,0,0.3,1.6,,,
app-api-comp-4-workload-28-replica-4,4,api-composition,28,0,0,0.3,1.6,,,
app-api-comp-4-workload-28-replica-5,4,api-composition,28,0,0,0.3,1.6,,,
app-api-comp-4-workload-29-replica-1,4,api-composition,29,0,1,0.2,2.7,,,
app-api-comp-4-workload-29-replica-2,4,api-composition,29,0,1,0.2,2.7,,,
app-api-comp-4-workload-29-replica-3,4,api-composition,29,0,1,0.2,2.7,,,
app-api-comp-4-workload-29-replica-4,4,api-composition,29,0,1,0.2,2.7,,,
app-api-comp-4-workload-29-replica-5,4,api-composition,29,0,1,0.2,2.7,,,
app-api-comp-4-workload-29-replica-6,4,api-composition,29,0,1,0.2,2.7,,,
app-api-comp-4-workload-29-replica-7,4,api-composition,29,0,1,0.2,2.7,,,
app-api-comp-4-workload-30-replica-1,4,api-composition,30,0,2,0.6,2.5,612.6,790.8,94
app-api-comp-4-workload-30-replica-2,4,api-composition,30,0,2,0.6,2.5,612.6,790.8,94
app-api-comp-4-workload-30-replica-3,4,api-composition,30,0,2,0.6,2.5,612.6,790.8,94
app-api-comp-4-workload-30-replica-4,4,api-composition,30,0,2,0.6,2.5,612.6,790.8,94
app-api-comp-4-workload-31-replica-1,4,api-composition,31,0,3,0.4,1.2,,,
app-api-comp-4-workload-31-replica-2,4,api-composition,31,0,3,0.4,1.2,,,
app-api-comp-4-workload-31-replica-3,4,api-composition,31,0,3,0.4,1.2,,,
app-api-comp-4-workload-31-replica-4,4,api-composition,31,0,3,0.4,1.2,,,
app-api-comp-4-workload-32-replica-1,4,api-composition,32,0,4,0.5,1.0,,,96
app-api-comp-4-workload-32-replica-2,4,api-composition,32,0,4,0.5,1.0,,,96
app-api-comp-4-workload-32-replica-3,4,api-composition,32,0,4,0.5,1.0,,,96
app-api-comp-4-workload-32-replica-4,4,api-composition,32,0,4,0.5,1.0,,,96
app-api-comp-5-workload-0-replica-1,5,api-composition,0,0,0,1.0,2.9,,,
