# generated at: 2026-05-25 18:45:18.318848
#
# total pods: 4551
# total workloads: 249
# total requested memory of goal:  50.5%
# total requested CPU of goal: 48.5%
# total requested ingress of goal: 12.5%
# total requested egress of goal: 9.3%
#
# total_cpu_cores: 5152
# total_memory_GB: 15668
# total_ingress: 1157580.5003723681
# total_egress: 1083872.334453738
# target_utilization_percent: 50
# number_of_apps: 20
# min_max_api_composition_workloads_top_level: [3, 6]
# min_max_api_composition_call_depth: [3, 7]
# min_max_api_composition_randomly_connected_workloads_percent: 20
# min_max_messaging_workloads_per_app: [3, 7]
# min_max_messaging_call_depth: [0, 1]
# min_max_replication: [6, 30]
# fog_only_workloads_percentage: 10
# cloud_only_workloads_percentage: 10
# uptime_request_workloads_percentage: 10
# min_max_uptime_request_percentage_30_days: [92, 100]
# bandwidth_request_workloads_percentage: 7
# min_max_ingress_bandwidth_request_per_core: [5, 1500]
# min_max_egress_bandwidth_request_per_core: [5, 1500]
# latency_request_workloads_percentage: 10
# max_latency_request_to_neighbors_percentage: 5
# min_max_latency_request_value: [7, 30]
# min_max_cpu_request_cores: [0.1, 1]
# min_max_memory_request_GB: [0.5, 3]
#
id,app_id,app_type,workload_id,replica_id,layer,cpu_request_cores,memory_request_GiB,ingress_bandwidth_request_Mbps,egress_bandwidth_request_Mbps,uptime_30d_percentage_request
app-api-comp-1-workload-0-replica-16,1,api-composition,0,0,0,0.3,1.0,,,93
app-api-comp-1-workload-0-replica-17,1,api-composition,0,0,0,0.3,1.0,,,93
app-api-comp-1-workload-0-replica-18,1,api-composition,0,0,0,0.3,1.0,,,93
app-api-comp-1-workload-0-replica-19,1,api-composition,0,0,0,0.3,1.0,,,93
app-api-comp-1-workload-0-replica-20,1,api-composition,0,0,0,0.3,1.0,,,93
app-api-comp-1-workload-0-replica-21,1,api-composition,0,0,0,0.3,1.0,,,93
app-api-comp-1-workload-0-replica-22,1,api-composition,0,0,0,0.3,1.0,,,93
app-api-comp-1-workload-0-replica-23,1,api-composition,0,0,0,0.3,1.0,,,93
app-api-comp-1-workload-1-replica-1,1,api-composition,1,0,1,0.4,1.1,,,
app-api-comp-1-workload-1-replica-2,1,api-composition,1,0,1,0.4,1.1,,,
app-api-comp-1-workload-1-replica-3,1,api-composition,1,0,1,0.4,1.1,,,
app-api-comp-1-workload-1-replica-4,1,api-composition,1,0,1,0.4,1.1,,,
app-api-comp-1-workload-1-replica-5,1,api-composition,1,0,1,0.4,1.1,,,
app-api-comp-1-workload-1-replica-6,1,api-composition,1,0,1,0.4,1.1,,,
app-api-comp-1-workload-1-replica-7,1,api-composition,1,0,1,0.4,1.1,,,
app-api-comp-1-workload-1-replica-8,1,api-composition,1,0,1,0.4,1.1,,,
app-api-comp-1-workload-1-replica-9,1,api-composition,1,0,1,0.4,1.1,,,
app-api-comp-1-workload-1-replica-10,1,api-composition,1,0,1,0.4,1.1,,,
app-api-comp-1-workload-1-replica-11,1,api-composition,1,0,1,0.4,1.1,,,
app-api-comp-1-workload-1-replica-12,1,api-composition,1,0,1,0.4,1.1,,,
app-api-comp-1-workload-1-replica-13,1,api-composition,1,0,1,0.4,1.1,,,
app-api-comp-1-workload-1-replica-14,1,api-composition,1,0,1,0.4,1.1,,,
app-api-comp-1-workload-1-replica-15,1,api-composition,1,0,1,0.4,1.1,,,
app-api-comp-1-workload-1-replica-16,1,api-composition,1,0,1,0.4,1.1,,,
app-api-comp-1-workload-2-replica-1,1,api-composition,2,0,2,0.3,1.4,,,98
app-api-comp-1-workload-2-replica-2,1,api-composition,2,0,2,0.3,1.4,,,98
app-api-comp-1-workload-2-replica-3,1,api-composition,2,0,2,0.3,1.4,,,98
app-api-comp-1-workload-2-replica-4,1,api-composition,2,0,2,0.3,1.4,,,98
app-api-comp-1-workload-2-replica-5,1,api-composition,2,0,2,0.3,1.4,,,98
app-api-comp-1-workload-2-replica-6,1,api-composition,2,0,2,0.3,1.4,,,98
app-api-comp-1-workload-2-replica-7,1,api-composition,2,0,2,0.3,1.4,,,98
app-api-comp-1-workload-2-replica-8,1,api-composition,2,0,2,0.3,1.4,,,98
app-api-comp-1-workload-2-replica-9,1,api-composition,2,0,2,0.3,1.4,,,98
app-api-comp-1-workload-2-replica-10,1,api-composition,2,0,2,0.3,1.4,,,98
app-api-comp-1-workload-2-replica-11,1,api-composition,2,0,2,0.3,1.4,,,98
app-api-comp-1-workload-2-replica-12,1,api-composition,2,0,2,0.3,1.4,,,98
app-api-comp-1-workload-2-replica-13,1,api-composition,2,0,2,0.3,1.4,,,98
app-api-comp-1-workload-2-replica-14,1,api-composition,2,0,2,0.3,1.4,,,98
app-api-comp-1-workload-2-replica-15,1,api-composition,2,0,2,0.3,1.4,,,98
app-api-comp-1-workload-2-replica-16,1,api-composition,2,0,2,0.3,1.4,,,98
app-api-comp-1-workload-2-replica-17,1,api-composition,2,0,2,0.3,1.4,,,98
app-api-comp-1-workload-2-replica-18,1,api-composition,2,0,2,0.3,1.4,,,98
app-api-comp-1-workload-2-replica-19,1,api-composition,2,0,2,0.3,1.4,,,98
app-api-comp-1-workload-2-replica-20,1,api-composition,2,0,2,0.3,1.4,,,98
app-api-comp-1-workload-2-replica-21,1,api-composition,2,0,2,0.3,1.4,,,98
app-api-comp-1-workload-2-replica-22,1,api-composition,2,0,2,0.3,1.4,,,98
app-api-comp-1-workload-2-replica-23,1,api-composition,2,0,2,0.3,1.4,,,98
app-api-comp-1-workload-2-replica-24,1,api-composition,2,0,2,0.3,1.4,,,98
app-api-comp-1-workload-2-replica-25,1,api-composition,2,0,2,0.3,1.4,,,98
app-api-comp-1-workload-3-replica-1,1,api-composition,3,0,3,0.3,2.0,,,98
app-api-comp-1-workload-3-replica-2,1,api-composition,3,0,3,0.3,2.0,,,98
app-api-comp-1-workload-3-replica-3,1,api-composition,3,0,3,0.3,2.0,,,98
app-api-comp-1-workload-3-replica-4,1,api-composition,3,0,3,0.3,2.0,,,98
app-api-comp-1-workload-3-replica-5,1,api-composition,3,0,3,0.3,2.0,,,98
app-api-comp-1-workload-3-replica-6,1,api-composition,3,0,3,0.3,2.0,,,98
app-api-comp-1-workload-3-replica-7,1,api-composition,3,0,3,0.3,2.0,,,98
app-api-comp-1-workload-3-replica-8,1,api-composition,3,0,3,0.3,2.0,,,98
app-api-comp-1-workload-3-replica-9,1,api-composition,3,0,3,0.3,2.0,,,98
app-api-comp-1-workload-3-replica-10,1,api-composition,3,0,3,0.3,2.0,,,98
app-api-comp-1-workload-3-replica-11,1,api-composition,3,0,3,0.3,2.0,,,98
app-api-comp-1-workload-3-replica-12,1,api-composition,3,0,3,0.3,2.0,,,98
app-api-comp-1-workload-3-replica-13,1,api-composition,3,0,3,0.3,2.0,,,98
app-api-comp-1-workload-3-replica-14,1,api-composition,3,0,3,0.3,2.0,,,98
app-api-comp-1-workload-3-replica-15,1,api-composition,3,0,3,0.3,2.0,,,98
app-api-comp-1-workload-3-replica-16,1,api-composition,3,0,3,0.3,2.0,,,98
app-api-comp-1-workload-3-replica-17,1,api-composition,3,0,3,0.3,2.0,,,98
app-api-comp-1-workload-4-replica-1,1,api-composition,4,0,0,0.3,1.7,,,
app-api-comp-1-workload-4-replica-2,1,api-composition,4,0,0,0.3,1.7,,,
app-api-comp-1-workload-4-replica-3,1,api-composition,4,0,0,0.3,1.7,,,
app-api-comp-1-workload-4-replica-4,1,api-composition,4,0,0,0.3,1.7,,,
app-api-comp-1-workload-4-replica-5,1,api-composition,4,0,0,0.3,1.7,,,
app-api-comp-1-workload-4-replica-6,1,api-composition,4,0,0,0.3,1.7,,,
app-api-comp-1-workload-4-replica-7,1,api-composition,4,0,0,0.3,1.7,,,
app-api-comp-1-workload-4-replica-8,1,api-composition,4,0,0,0.3,1.7,,,
app-api-comp-1-workload-4-replica-9,1,api-composition,4,0,0,0.3,1.7,,,
app-api-comp-1-workload-4-replica-10,1,api-composition,4,0,0,0.3,1.7,,,
app-api-comp-1-workload-4-replica-11,1,api-composition,4,0,0,0.3,1.7,,,
app-api-comp-1-workload-4-replica-12,1,api-composition,4,0,0,0.3,1.7,,,
app-api-comp-1-workload-4-replica-13,1,api-composition,4,0,0,0.3,1.7,,,
app-api-comp-1-workload-4-replica-14,1,api-composition,4,0,0,0.3,1.7,,,
app-api-comp-1-workload-4-replica-15,1,api-composition,4,0,0,0.3,1.7,,,
app-api-comp-1-workload-4-replica-16,1,api-composition,4,0,0,0.3,1.7,,,
app-api-comp-1-workload-4-replica-17,1,api-composition,4,0,0,0.3,1.7,,,
app-api-comp-1-workload-4-replica-18,1,api-composition,4,0,0,0.3,1.7,,,
app-api-comp-1-workload-4-replica-19,1,api-composition,4,0,0,0.3,1.7,,,
app-api-comp-1-workload-4-replica-20,1,api-composition,4,0,0,0.3,1.7,,,
app-api-comp-1-workload-4-replica-21,1,api-composition,4,0,0,0.3,1.7,,,
app-api-comp-1-workload-4-replica-22,1,api-composition,4,0,0,0.3,1.7,,,
app-api-comp-1-workload-4-replica-23,1,api-composition,4,0,0,0.3,1.7,,,
app-api-comp-1-workload-4-replica-24,1,api-composition,4,0,0,0.3,1.7,,,
app-api-comp-1-workload-5-replica-1,1,api-composition,5,0,1,0.8,1.9,,,
app-api-comp-1-workload-5-replica-2,1,api-composition,5,0,1,0.8,1.9,,,
app-api-comp-1-workload-5-replica-3,1,api-composition,5,0,1,0.8,1.9,,,
app-api-comp-1-workload-5-replica-4,1,api-composition,5,0,1,0.8,1.9,,,
app-api-comp-1-workload-5-replica-5,1,api-composition,5,0,1,0.8,1.9,,,
app-api-comp-1-workload-5-replica-6,1,api-composition,5,0,1,0.8,1.9,,,
app-api-comp-1-workload-5-replica-7,1,api-composition,5,0,1,0.8,1.9,,,
app-api-comp-1-workload-5-replica-8,1,api-composition,5,0,1,0.8,1.9,,,
app-api-comp-1-workload-5-replica-9,1,api-composition,5,0,1,0.8,1.9,,,
app-api-comp-1-workload-5-replica-10,1,api-composition,5,0,1,0.8,1.9,,,
app-api-comp-1-workload-5-replica-11,1,api-composition,5,0,1,0.8,1.9,,,
app-api-comp-1-workload-5-replica-12,1,api-composition,5,0,1,0.8,1.9,,,
app-api-comp-1-workload-5-replica-13,1,api-composition,5,0,1,0.8,1.9,,,
app-api-comp-1-workload-5-replica-14,1,api-composition,5,0,1,0.8,1.9,,,
app-api-comp-1-workload-5-replica-15,1,api-composition,5,0,1,0.8,1.9,,,
app-api-comp-1-workload-5-replica-16,1,api-composition,5,0,1,0.8,1.9,,,
app-api-comp-1-workload-5-replica-17,1,api-composition,5,0,1,0.8,1.9,,,
app-api-comp-1-workload-5-replica-18,1,api-composition,5,0,1,0.8,1.9,,,
app-api-comp-1-workload-5-replica-19,1,api-composition,5,0,1,0.8,1.9,,,
app-api-comp-1-workload-5-replica-20,1,api-composition,5,0,1,0.8,1.9,,,
app-api-comp-1-workload-5-replica-21,1,api-composition,5,0,1,0.8,1.9,,,
app-api-comp-1-workload-5-replica-22,1,api-composition,5,0,1,0.8,1.9,,,
app-api-comp-1-workload-5-replica-23,1,api-composition,5,0,1,0.8,1.9,,,
app-api-comp-1-workload-5-replica-24,1,api-composition,5,0,1,0.8,1.9,,,
app-api-comp-1-workload-5-replica-25,1,api-composition,5,0,1,0.8,1.9,,,
app-api-comp-1-workload-5-replica-26,1,api-composition,5,0,1,0.8,1.9,,,
app-api-comp-1-workload-5-replica-27,1,api-composition,5,0,1,0.8,1.9,,,
app-api-comp-1-workload-5-replica-28,1,api-composition,5,0,1,0.8,1.9,,,
app-api-comp-1-workload-5-replica-29,1,api-composition,5,0,1,0.8,1.9,,,
app-api-comp-1-workload-6-replica-1,1,api-composition,6,0,2,0.7,1.3,,,
app-api-comp-1-workload-6-replica-2,1,api-composition,6,0,2,0.7,1.3,,,
app-api-comp-1-workload-6-replica-3,1,api-composition,6,0,2,0.7,1.3,,,
app-api-comp-1-workload-6-replica-4,1,api-composition,6,0,2,0.7,1.3,,,
app-api-comp-1-workload-6-replica-5,1,api-composition,6,0,2,0.7,1.3,,,
app-api-comp-1-workload-6-replica-6,1,api-composition,6,0,2,0.7,1.3,,,
app-api-comp-1-workload-6-replica-7,1,api-composition,6,0,2,0.7,1.3,,,
app-api-comp-1-workload-6-replica-8,1,api-composition,6,0,2,0.7,1.3,,,
app-api-comp-1-workload-6-replica-9,1,api-composition,6,0,2,0.7,1.3,,,
app-api-comp-1-workload-6-replica-10,1,api-composition,6,0,2,0.7,1.3,,,
app-api-comp-1-workload-6-replica-11,1,api-composition,6,0,2,0.7,1.3,,,
app-api-comp-1-workload-6-replica-12,1,api-composition,6,0,2,0.7,1.3,,,
app-api-comp-1-workload-7-replica-1,1,api-composition,7,0,3,1.0,2.6,,,
app-api-comp-1-workload-7-replica-2,1,api-composition,7,0,3,1.0,2.6,,,
app-api-comp-1-workload-7-replica-3,1,api-composition,7,0,3,1.0,2.6,,,
app-api-comp-1-workload-7-replica-4,1,api-composition,7,0,3,1.0,2.6,,,
app-api-comp-1-workload-7-replica-5,1,api-composition,7,0,3,1.0,2.6,,,
app-api-comp-1-workload-7-replica-6,1,api-composition,7,0,3,1.0,2.6,,,
app-api-comp-1-workload-7-replica-7,1,api-composition,7,0,3,1.0,2.6,,,
app-api-comp-1-workload-7-replica-8,1,api-composition,7,0,3,1.0,2.6,,,
app-api-comp-1-workload-7-replica-9,1,api-composition,7,0,3,1.0,2.6,,,
app-api-comp-1-workload-7-replica-10,1,api-composition,7,0,3,1.0,2.6,,,
app-api-comp-1-workload-7-replica-11,1,api-composition,7,0,3,1.0,2.6,,,
app-api-comp-1-workload-7-replica-12,1,api-composition,7,0,3,1.0,2.6,,,
app-api-comp-1-workload-7-replica-13,1,api-composition,7,0,3,1.0,2.6,,,
app-api-comp-1-workload-7-replica-14,1,api-composition,7,0,3,1.0,2.6,,,
app-api-comp-1-workload-7-replica-15,1,api-composition,7,0,3,1.0,2.6,,,
app-api-comp-1-workload-7-replica-16,1,api-composition,7,0,3,1.0,2.6,,,
app-api-comp-1-workload-7-replica-17,1,api-composition,7,0,3,1.0,2.6,,,
app-api-comp-1-workload-7-replica-18,1,api-composition,7,0,3,1.0,2.6,,,
app-api-comp-1-workload-7-replica-19,1,api-composition,7,0,3,1.0,2.6,,,
app-api-comp-1-workload-7-replica-20,1,api-composition,7,0,3,1.0,2.6,,,
app-api-comp-1-workload-7-replica-21,1,api-composition,7,0,3,1.0,2.6,,,
app-api-comp-1-workload-7-replica-22,1,api-composition,7,0,3,1.0,2.6,,,
app-api-comp-1-workload-7-replica-23,1,api-composition,7,0,3,1.0,2.6,,,
app-api-comp-1-workload-7-replica-24,1,api-composition,7,0,3,1.0,2.6,,,
app-api-comp-1-workload-8-replica-1,1,api-composition,8,0,4,0.7,0.7,,,
app-api-comp-1-workload-8-replica-2,1,api-composition,8,0,4,0.7,0.7,,,
app-api-comp-1-workload-8-replica-3,1,api-composition,8,0,4,0.7,0.7,,,
app-api-comp-1-workload-8-replica-4,1,api-composition,8,0,4,0.7,0.7,,,
app-api-comp-1-workload-8-replica-5,1,api-composition,8,0,4,0.7,0.7,,,
app-api-comp-1-workload-8-replica-6,1,api-composition,8,0,4,0.7,0.7,,,
app-api-comp-1-workload-8-replica-7,1,api-composition,8,0,4,0.7,0.7,,,
app-api-comp-1-workload-8-replica-8,1,api-composition,8,0,4,0.7,0.7,,,
app-api-comp-1-workload-8-replica-9,1,api-composition,8,0,4,0.7,0.7,,,
app-api-comp-1-workload-8-replica-10,1,api-composition,8,0,4,0.7,0.7,,,
app-api-comp-1-workload-8-replica-11,1,api-composition,8,0,4,0.7,0.7,,,
app-api-comp-1-workload-8-replica-12,1,api-composition,8,0,4,0.7,0.7,,,
app-api-comp-1-workload-8-replica-13,1,api-composition,8,0,4,0.7,0.7,,,
app-api-comp-1-workload-8-replica-14,1,api-composition,8,0,4,0.7,0.7,,,
app-api-comp-1-workload-8-replica-15,1,api-composition,8,0,4,0.7,0.7,,,
app-api-comp-1-workload-8-replica-16,1,api-composition,8,0,4,0.7,0.7,,,
app-api-comp-1-workload-8-replica-17,1,api-composition,8,0,4,0.7,0.7,,,
app-api-comp-1-workload-8-replica-18,1,api-composition,8,0,4,0.7,0.7,,,
app-api-comp-1-workload-8-replica-19,1,api-composition,8,0,4,0.7,0.7,,,
app-api-comp-1-workload-8-replica-20,1,api-composition,8,0,4,0.7,0.7,,,
app-api-comp-1-workload-8-replica-21,1,api-composition,8,0,4,0.7,0.7,,,
app-api-comp-1-workload-8-replica-22,1,api-composition,8,0,4,0.7,0.7,,,
app-api-comp-1-workload-8-replica-23,1,api-composition,8,0,4,0.7,0.7,,,
app-api-comp-1-workload-8-replica-24,1,api-composition,8,0,4,0.7,0.7,,,
app-api-comp-1-workload-8-replica-25,1,api-composition,8,0,4,0.7,0.7,,,
app-api-comp-1-workload-8-replica-26,1,api-composition,8,0,4,0.7,0.7,,,
app-api-comp-1-workload-8-replica-27,1,api-composition,8,0,4,0.7,0.7,,,
app-api-comp-1-workload-8-replica-28,1,api-composition,8,0,4,0.7,0.7,,,
app-api-comp-1-workload-8-replica-29,1,api-composition,8,0,4,0.7,0.7,,,
app-api-comp-1-workload-9-replica-1,1,api-composition,9,0,0,0.4,0.8,,,96
app-api-comp-1-workload-9-replica-2,1,api-composition,9,0,0,0.4,0.8,,,96
app-api-comp-1-workload-9-replica-3,1,api-composition,9,0,0,0.4,0.8,,,96
app-api-comp-1-workload-9-replica-4,1,api-composition,9,0,0,0.4,0.8,,,96
app-api-comp-1-workload-9-replica-5,1,api-composition,9,0,0,0.4,0.8,,,96
app-api-comp-1-workload-9-replica-6,1,api-composition,9,0,0,0.4,0.8,,,96
app-api-comp-1-workload-9-replica-7,1,api-composition,9,0,0,0.4,0.8,,,96
app-api-comp-1-workload-9-replica-8,1,api-composition,9,0,0,0.4,0.8,,,96
app-api-comp-1-workload-9-replica-9,1,api-composition,9,0,0,0.4,0.8,,,96
app-api-comp-1-workload-9-replica-10,1,api-composition,9,0,0,0.4,0.8,,,96
app-api-comp-1-workload-9-replica-11,1,api-composition,9,0,0,0.4,0.8,,,96
app-api-comp-1-workload-9-replica-12,1,api-composition,9,0,0,0.4,0.8,,,96
app-api-comp-1-workload-9-replica-13,1,api-composition,9,0,0,0.4,0.8,,,96
app-api-comp-1-workload-9-replica-14,1,api-composition,9,0,0,0.4,0.8,,,96
app-api-comp-1-workload-10-replica-1,1,api-composition,10,0,1,0.7,2.4,770.0,447.29999999999995,
app-api-comp-1-workload-10-replica-2,1,api-composition,10,0,1,0.7,2.4,770.0,447.29999999999995,
app-api-comp-1-workload-10-replica-3,1,api-composition,10,0,1,0.7,2.4,770.0,447.29999999999995,
app-api-comp-1-workload-10-replica-4,1,api-composition,10,0,1,0.7,2.4,770.0,447.29999999999995,
app-api-comp-1-workload-10-replica-5,1,api-composition,10,0,1,0.7,2.4,770.0,447.29999999999995,
app-api-comp-1-workload-10-replica-6,1,api-composition,10,0,1,0.7,2.4,770.0,447.29999999999995,
app-api-comp-1-workload-10-replica-7,1,api-composition,10,0,1,0.7,2.4,770.0,447.29999999999995,
app-api-comp-1-workload-11-replica-1,1,api-composition,11,0,2,0.9,2.6,,,
app-api-comp-1-workload-11-replica-2,1,api-composition,11,0,2,0.9,2.6,,,
app-api-comp-1-workload-11-replica-3,1,api-composition,11,0,2,0.9,2.6,,,
app-api-comp-1-workload-11-replica-4,1,api-composition,11,0,2,0.9,2.6,,,
app-api-comp-1-workload-11-replica-5,1,api-composition,11,0,2,0.9,2.6,,,
app-api-comp-1-workload-11-replica-6,1,api-composition,11,0,2,0.9,2.6,,,
app-api-comp-1-workload-11-replica-7,1,api-composition,11,0,2,0.9,2.6,,,
app-api-comp-1-workload-11-replica-8,1,api-composition,11,0,2,0.9,2.6,,,
app-api-comp-1-workload-11-replica-9,1,api-composition,11,0,2,0.9,2.6,,,
app-api-comp-1-workload-11-replica-10,1,api-composition,11,0,2,0.9,2.6,,,
app-api-comp-1-workload-11-replica-11,1,api-composition,11,0,2,0.9,2.6,,,
app-api-comp-1-workload-11-replica-12,1,api-composition,11,0,2,0.9,2.6,,,
app-api-comp-1-workload-11-replica-13,1,api-composition,11,0,2,0.9,2.6,,,
app-api-comp-1-workload-11-replica-14,1,api-composition,11,0,2,0.9,2.6,,,
app-api-comp-1-workload-11-replica-15,1,api-composition,11,0,2,0.9,2.6,,,
app-api-comp-1-workload-11-replica-16,1,api-composition,11,0,2,0.9,2.6,,,
app-api-comp-1-workload-11-replica-17,1,api-composition,11,0,2,0.9,2.6,,,
app-api-comp-1-workload-12-replica-1,1,api-composition,12,0,3,0.3,1.2,,,96
app-api-comp-1-workload-12-replica-2,1,api-composition,12,0,3,0.3,1.2,,,96
app-api-comp-1-workload-12-replica-3,1,api-composition,12,0,3,0.3,1.2,,,96
app-api-comp-1-workload-12-replica-4,1,api-composition,12,0,3,0.3,1.2,,,96
app-api-comp-1-workload-12-replica-5,1,api-composition,12,0,3,0.3,1.2,,,96
app-api-comp-1-workload-12-replica-6,1,api-composition,12,0,3,0.3,1.2,,,96
app-api-comp-1-workload-12-replica-7,1,api-composition,12,0,3,0.3,1.2,,,96
app-api-comp-1-workload-12-replica-8,1,api-composition,12,0,3,0.3,1.2,,,96
app-api-comp-1-workload-12-replica-9,1,api-composition,12,0,3,0.3,1.2,,,96
app-api-comp-1-workload-12-replica-10,1,api-composition,12,0,3,0.3,1.2,,,96
app-api-comp-1-workload-12-replica-11,1,api-composition,12,0,3,0.3,1.2,,,96
app-api-comp-1-workload-12-replica-12,1,api-composition,12,0,3,0.3,1.2,,,96
app-api-comp-1-workload-12-replica-13,1,api-composition,12,0,3,0.3,1.2,,,96
app-api-comp-1-workload-12-replica-14,1,api-composition,12,0,3,0.3,1.2,,,96
app-api-comp-1-workload-12-replica-15,1,api-composition,12,0,3,0.3,1.2,,,96
app-api-comp-1-workload-12-replica-16,1,api-composition,12,0,3,0.3,1.2,,,96
app-api-comp-1-workload-12-replica-17,1,api-composition,12,0,3,0.3,1.2,,,96
app-api-comp-1-workload-12-replica-18,1,api-composition,12,0,3,0.3,1.2,,,96
app-api-comp-1-workload-12-replica-19,1,api-composition,12,0,3,0.3,1.2,,,96
app-api-comp-1-workload-13-replica-1,1,api-composition,13,0,4,0.9,1.5,,,
app-api-comp-1-workload-13-replica-2,1,api-composition,13,0,4,0.9,1.5,,,
app-api-comp-1-workload-13-replica-3,1,api-composition,13,0,4,0.9,1.5,,,
app-api-comp-1-workload-13-replica-4,1,api-composition,13,0,4,0.9,1.5,,,
app-api-comp-1-workload-13-replica-5,1,api-composition,13,0,4,0.9,1.5,,,
app-api-comp-1-workload-13-replica-6,1,api-composition,13,0,4,0.9,1.5,,,
app-api-comp-1-workload-13-replica-7,1,api-composition,13,0,4,0.9,1.5,,,
app-api-comp-1-workload-13-replica-8,1,api-composition,13,0,4,0.9,1.5,,,
app-api-comp-1-workload-13-replica-9,1,api-composition,13,0,4,0.9,1.5,,,
app-api-comp-1-workload-13-replica-10,1,api-composition,13,0,4,0.9,1.5,,,
app-api-comp-1-workload-13-replica-11,1,api-composition,13,0,4,0.9,1.5,,,
app-api-comp-1-workload-13-replica-12,1,api-composition,13,0,4,0.9,1.5,,,
app-api-comp-1-workload-14-replica-1,1,api-composition,14,0,0,0.9,1.5,,,
app-api-comp-1-workload-14-replica-2,1,api-composition,14,0,0,0.9,1.5,,,
app-api-comp-1-workload-14-replica-3,1,api-composition,14,0,0,0.9,1.5,,,
app-api-comp-1-workload-14-replica-4,1,api-composition,14,0,0,0.9,1.5,,,
app-api-comp-1-workload-14-replica-5,1,api-composition,14,0,0,0.9,1.5,,,
app-api-comp-1-workload-14-replica-6,1,api-composition,14,0,0,0.9,1.5,,,
app-api-comp-1-workload-14-replica-7,1,api-composition,14,0,0,0.9,1.5,,,
app-api-comp-1-workload-14-replica-8,1,api-composition,14,0,0,0.9,1.5,,,
app-api-comp-1-workload-14-replica-9,1,api-composition,14,0,0,0.9,1.5,,,
app-api-comp-1-workload-14-replica-10,1,api-composition,14,0,0,0.9,1.5,,,
app-api-comp-1-workload-14-replica-11,1,api-composition,14,0,0,0.9,1.5,,,
app-api-comp-1-workload-14-replica-12,1,api-composition,14,0,0,0.9,1.5,,,
app-api-comp-1-workload-15-replica-1,1,api-composition,15,0,1,0.9,1.3,,,
app-api-comp-1-workload-15-replica-2,1,api-composition,15,0,1,0.9,1.3,,,
app-api-comp-1-workload-15-replica-3,1,api-composition,15,0,1,0.9,1.3,,,
app-api-comp-1-workload-15-replica-4,1,api-composition,15,0,1,0.9,1.3,,,
app-api-comp-1-workload-15-replica-5,1,api-composition,15,0,1,0.9,1.3,,,
app-api-comp-1-workload-15-replica-6,1,api-composition,15,0,1,0.9,1.3,,,
app-api-comp-1-workload-15-replica-7,1,api-composition,15,0,1,0.9,1.3,,,
app-api-comp-1-workload-15-replica-8,1,api-composition,15,0,1,0.9,1.3,,,
app-api-comp-1-workload-15-replica-9,1,api-composition,15,0,1,0.9,1.3,,,
app-api-comp-1-workload-15-replica-10,1,api-composition,15,0,1,0.9,1.3,,,
app-api-comp-1-workload-15-replica-11,1,api-composition,15,0,1,0.9,1.3,,,
app-api-comp-1-workload-15-replica-12,1,api-composition,15,0,1,0.9,1.3,,,
app-api-comp-1-workload-15-replica-13,1,api-composition,15,0,1,0.9,1.3,,,
app-api-comp-1-workload-15-replica-14,1,api-composition,15,0,1,0.9,1.3,,,
app-api-comp-1-workload-15-replica-15,1,api-composition,15,0,1,0.9,1.3,,,
app-api-comp-1-workload-15-replica-16,1,api-composition,15,0,1,0.9,1.3,,,
app-api-comp-1-workload-15-replica-17,1,api-composition,15,0,1,0.9,1.3,,,
app-api-comp-1-workload-15-replica-18,1,api-composition,15,0,1,0.9,1.3,,,
app-api-comp-1-workload-15-replica-19,1,api-composition,15,0,1,0.9,1.3,,,
app-api-comp-1-workload-15-replica-20,1,api-composition,15,0,1,0.9,1.3,,,
app-api-comp-1-workload-15-replica-21,1,api-composition,15,0,1,0.9,1.3,,,
app-api-comp-1-workload-15-replica-22,1,api-composition,15,0,1,0.9,1.3,,,
app-api-comp-1-workload-16-replica-1,1,api-composition,16,0,2,0.8,1.2,,,
app-api-comp-1-workload-16-replica-2,1,api-composition,16,0,2,0.8,1.2,,,
app-api-comp-1-workload-16-replica-3,1,api-composition,16,0,2,0.8,1.2,,,
app-api-comp-1-workload-16-replica-4,1,api-composition,16,0,2,0.8,1.2,,,
app-api-comp-1-workload-16-replica-5,1,api-composition,16,0,2,0.8,1.2,,,
app-api-comp-1-workload-16-replica-6,1,api-composition,16,0,2,0.8,1.2,,,
app-api-comp-1-workload-16-replica-7,1,api-composition,16,0,2,0.8,1.2,,,
app-api-comp-1-workload-16-replica-8,1,api-composition,16,0,2,0.8,1.2,,,
app-api-comp-1-workload-16-replica-9,1,api-composition,16,0,2,0.8,1.2,,,
app-api-comp-1-workload-16-replica-10,1,api-composition,16,0,2,0.8,1.2,,,
app-api-comp-1-workload-16-replica-11,1,api-composition,16,0,2,0.8,1.2,,,
app-api-comp-1-workload-16-replica-12,1,api-composition,16,0,2,0.8,1.2,,,
app-api-comp-1-workload-16-replica-13,1,api-composition,16,0,2,0.8,1.2,,,
app-api-comp-1-workload-16-replica-14,1,api-composition,16,0,2,0.8,1.2,,,
app-api-comp-1-workload-16-replica-15,1,api-composition,16,0,2,0.8,1.2,,,
app-api-comp-1-workload-17-replica-1,1,api-composition,17,0,3,0.8,2.8,,,
app-api-comp-1-workload-17-replica-2,1,api-composition,17,0,3,0.8,2.8,,,
app-api-comp-1-workload-17-replica-3,1,api-composition,17,0,3,0.8,2.8,,,
app-api-comp-1-workload-17-replica-4,1,api-composition,17,0,3,0.8,2.8,,,
