# generated at: 2026-05-25 18:08:48.384398
#
# total pods: 1719
# total workloads: 202
# total requested memory of goal:  65.8%
# total requested CPU of goal: 60.5%
# total requested ingress of goal: 10.3%
# total requested egress of goal: 11.3%
#
# total_cpu_cores: 1632
# total_memory_GB: 4676
# total_ingress: 338884.6056381868
# total_egress: 426537.7750715768
# target_utilization_percent: 70
# number_of_apps: 12
# min_max_api_composition_workloads_top_level: [3, 6]
# min_max_api_composition_call_depth: [3, 7]
# min_max_api_composition_randomly_connected_workloads_percent: 20
# min_max_messaging_workloads_per_app: [3, 7]
# min_max_messaging_call_depth: [0, 1]
# min_max_replication: [3, 12]
# fog_only_workloads_percentage: 10
# cloud_only_workloads_percentage: 10
# uptime_request_workloads_percentage: 10
# min_max_uptime_request_percentage_30_days: [92, 100]
# bandwidth_request_workloads_percentage: 7
# min_max_ingress_bandwidth_request_per_core: [5, 1500]
# min_max_egress_bandwidth_request_per_core: [5, 1500]
# latency_request_workloads_percentage: 10
# max_latency_request_to_neighbors_percentage: 10
# min_max_latency_request_value: [7, 30]
# min_max_cpu_request_cores: [0.1, 1]
# min_max_memory_request_GB: [0.5, 3]
#
id,app_id,app_type,workload_id,replica_id,layer,cpu_request_cores,memory_request_GiB,ingress_bandwidth_request_Mbps,egress_bandwidth_request_Mbps,uptime_30d_percentage_request
app-api-comp-0-workload-10-replica-8,0,api-composition,10,0,0,0.7,1.4,,,
app-api-comp-0-workload-11-replica-1,0,api-composition,11,0,1,0.6,1.9,,,
app-api-comp-0-workload-11-replica-2,0,api-composition,11,0,1,0.6,1.9,,,
app-api-comp-0-workload-11-replica-3,0,api-composition,11,0,1,0.6,1.9,,,
app-api-comp-0-workload-11-replica-4,0,api-composition,11,0,1,0.6,1.9,,,
app-api-comp-0-workload-12-replica-1,0,api-composition,12,0,2,0.4,2.2,,,
app-api-comp-0-workload-12-replica-2,0,api-composition,12,0,2,0.4,2.2,,,
app-api-comp-0-workload-12-replica-3,0,api-composition,12,0,2,0.4,2.2,,,
app-api-comp-0-workload-12-replica-4,0,api-composition,12,0,2,0.4,2.2,,,
app-api-comp-0-workload-12-replica-5,0,api-composition,12,0,2,0.4,2.2,,,
app-api-comp-0-workload-12-replica-6,0,api-composition,12,0,2,0.4,2.2,,,
app-api-comp-0-workload-12-replica-7,0,api-composition,12,0,2,0.4,2.2,,,
app-api-comp-0-workload-13-replica-1,0,api-composition,13,0,3,0.9,1.9,,,
app-api-comp-0-workload-13-replica-2,0,api-composition,13,0,3,0.9,1.9,,,
app-api-comp-0-workload-13-replica-3,0,api-composition,13,0,3,0.9,1.9,,,
app-api-comp-0-workload-14-replica-1,0,api-composition,14,0,4,0.4,0.9,,,
app-api-comp-0-workload-14-replica-2,0,api-composition,14,0,4,0.4,0.9,,,
app-api-comp-0-workload-14-replica-3,0,api-composition,14,0,4,0.4,0.9,,,
app-api-comp-0-workload-15-replica-1,0,api-composition,15,0,5,0.6,2.5,,,95
app-api-comp-0-workload-15-replica-2,0,api-composition,15,0,5,0.6,2.5,,,95
app-api-comp-0-workload-15-replica-3,0,api-composition,15,0,5,0.6,2.5,,,95
app-api-comp-0-workload-15-replica-4,0,api-composition,15,0,5,0.6,2.5,,,95
app-api-comp-0-workload-15-replica-5,0,api-composition,15,0,5,0.6,2.5,,,95
app-api-comp-0-workload-15-replica-6,0,api-composition,15,0,5,0.6,2.5,,,95
app-api-comp-0-workload-15-replica-7,0,api-composition,15,0,5,0.6,2.5,,,95
app-api-comp-0-workload-15-replica-8,0,api-composition,15,0,5,0.6,2.5,,,95
app-api-comp-0-workload-16-replica-1,0,api-composition,16,0,6,0.8,2.8,,,
app-api-comp-0-workload-16-replica-2,0,api-composition,16,0,6,0.8,2.8,,,
app-api-comp-0-workload-16-replica-3,0,api-composition,16,0,6,0.8,2.8,,,
app-api-comp-0-workload-16-replica-4,0,api-composition,16,0,6,0.8,2.8,,,
app-api-comp-0-workload-16-replica-5,0,api-composition,16,0,6,0.8,2.8,,,
app-api-comp-0-workload-16-replica-6,0,api-composition,16,0,6,0.8,2.8,,,
app-api-comp-0-workload-16-replica-7,0,api-composition,16,0,6,0.8,2.8,,,
app-api-comp-0-workload-16-replica-8,0,api-composition,16,0,6,0.8,2.8,,,
app-api-comp-0-workload-17-replica-1,0,api-composition,17,0,0,0.8,1.9,,,
app-api-comp-0-workload-17-replica-2,0,api-composition,17,0,0,0.8,1.9,,,
app-api-comp-0-workload-17-replica-3,0,api-composition,17,0,0,0.8,1.9,,,
app-api-comp-0-workload-18-replica-1,0,api-composition,18,0,1,0.7,1.8,,,
app-api-comp-0-workload-18-replica-2,0,api-composition,18,0,1,0.7,1.8,,,
app-api-comp-0-workload-18-replica-3,0,api-composition,18,0,1,0.7,1.8,,,
app-api-comp-0-workload-19-replica-1,0,api-composition,19,0,2,0.1,0.8,,,96
app-api-comp-0-workload-19-replica-2,0,api-composition,19,0,2,0.1,0.8,,,96
app-api-comp-0-workload-19-replica-3,0,api-composition,19,0,2,0.1,0.8,,,96
app-api-comp-0-workload-19-replica-4,0,api-composition,19,0,2,0.1,0.8,,,96
app-api-comp-0-workload-19-replica-5,0,api-composition,19,0,2,0.1,0.8,,,96
app-api-comp-0-workload-19-replica-6,0,api-composition,19,0,2,0.1,0.8,,,96
app-api-comp-0-workload-19-replica-7,0,api-composition,19,0,2,0.1,0.8,,,96
app-api-comp-0-workload-19-replica-8,0,api-composition,19,0,2,0.1,0.8,,,96
app-api-comp-0-workload-19-replica-9,0,api-composition,19,0,2,0.1,0.8,,,96
app-api-comp-0-workload-20-replica-1,0,api-composition,20,0,0,0.6,1.6,,,
app-api-comp-0-workload-20-replica-2,0,api-composition,20,0,0,0.6,1.6,,,
app-api-comp-0-workload-20-replica-3,0,api-composition,20,0,0,0.6,1.6,,,
app-api-comp-0-workload-20-replica-4,0,api-composition,20,0,0,0.6,1.6,,,
app-api-comp-0-workload-21-replica-1,0,api-composition,21,0,1,0.2,2.0,,,
app-api-comp-0-workload-21-replica-2,0,api-composition,21,0,1,0.2,2.0,,,
app-api-comp-0-workload-21-replica-3,0,api-composition,21,0,1,0.2,2.0,,,
app-api-comp-0-workload-21-replica-4,0,api-composition,21,0,1,0.2,2.0,,,
app-api-comp-0-workload-21-replica-5,0,api-composition,21,0,1,0.2,2.0,,,
app-api-comp-0-workload-21-replica-6,0,api-composition,21,0,1,0.2,2.0,,,
app-api-comp-0-workload-21-replica-7,0,api-composition,21,0,1,0.2,2.0,,,
app-api-comp-0-workload-21-replica-8,0,api-composition,21,0,1,0.2,2.0,,,
app-api-comp-0-workload-21-replica-9,0,api-composition,21,0,1,0.2,2.0,,,
app-api-comp-0-workload-21-replica-10,0,api-composition,21,0,1,0.2,2.0,,,
app-api-comp-0-workload-21-replica-11,0,api-composition,21,0,1,0.2,2.0,,,
app-api-comp-0-workload-21-replica-12,0,api-composition,21,0,1,0.2,2.0,,,
app-api-comp-0-workload-22-replica-1,0,api-composition,22,0,2,1.0,1.0,697.0,1272.0,
app-api-comp-0-workload-22-replica-2,0,api-composition,22,0,2,1.0,1.0,697.0,1272.0,
app-api-comp-0-workload-22-replica-3,0,api-composition,22,0,2,1.0,1.0,697.0,1272.0,
app-api-comp-0-workload-23-replica-1,0,api-composition,23,0,3,0.2,1.3,,,
app-api-comp-0-workload-23-replica-2,0,api-composition,23,0,3,0.2,1.3,,,
app-api-comp-0-workload-23-replica-3,0,api-composition,23,0,3,0.2,1.3,,,
app-api-comp-0-workload-23-replica-4,0,api-composition,23,0,3,0.2,1.3,,,
app-api-comp-0-workload-23-replica-5,0,api-composition,23,0,3,0.2,1.3,,,
app-api-comp-0-workload-23-replica-6,0,api-composition,23,0,3,0.2,1.3,,,
app-api-comp-0-workload-24-replica-1,0,api-composition,24,0,4,0.9,1.0,,,
app-api-comp-0-workload-24-replica-2,0,api-composition,24,0,4,0.9,1.0,,,
app-api-comp-0-workload-24-replica-3,0,api-composition,24,0,4,0.9,1.0,,,
app-api-comp-0-workload-24-replica-4,0,api-composition,24,0,4,0.9,1.0,,,
app-api-comp-0-workload-24-replica-5,0,api-composition,24,0,4,0.9,1.0,,,
app-api-comp-0-workload-24-replica-6,0,api-composition,24,0,4,0.9,1.0,,,
app-api-comp-0-workload-24-replica-7,0,api-composition,24,0,4,0.9,1.0,,,
app-api-comp-0-workload-24-replica-8,0,api-composition,24,0,4,0.9,1.0,,,
app-api-comp-0-workload-24-replica-9,0,api-composition,24,0,4,0.9,1.0,,,
app-api-comp-0-workload-24-replica-10,0,api-composition,24,0,4,0.9,1.0,,,
app-api-comp-0-workload-24-replica-11,0,api-composition,24,0,4,0.9,1.0,,,
app-api-comp-1-workload-0-replica-1,1,api-composition,0,0,0,0.7,1.7,,,
app-api-comp-1-workload-0-replica-2,1,api-composition,0,0,0,0.7,1.7,,,
app-api-comp-1-workload-0-replica-3,1,api-composition,0,0,0,0.7,1.7,,,
app-api-comp-1-workload-0-replica-4,1,api-composition,0,0,0,0.7,1.7,,,
app-api-comp-1-workload-0-replica-5,1,api-composition,0,0,0,0.7,1.7,,,
app-api-comp-1-workload-0-replica-6,1,api-composition,0,0,0,0.7,1.7,,,
app-api-comp-1-workload-0-replica-7,1,api-composition,0,0,0,0.7,1.7,,,
app-api-comp-1-workload-0-replica-8,1,api-composition,0,0,0,0.7,1.7,,,
app-api-comp-1-workload-1-replica-1,1,api-composition,1,0,1,0.4,2.9,,,94
app-api-comp-1-workload-1-replica-2,1,api-composition,1,0,1,0.4,2.9,,,94
app-api-comp-1-workload-1-replica-3,1,api-composition,1,0,1,0.4,2.9,,,94
app-api-comp-1-workload-1-replica-4,1,api-composition,1,0,1,0.4,2.9,,,94
app-api-comp-1-workload-1-replica-5,1,api-composition,1,0,1,0.4,2.9,,,94
app-api-comp-1-workload-1-replica-6,1,api-composition,1,0,1,0.4,2.9,,,94
app-api-comp-1-workload-1-replica-7,1,api-composition,1,0,1,0.4,2.9,,,94
app-api-comp-1-workload-1-replica-8,1,api-composition,1,0,1,0.4,2.9,,,94
app-api-comp-1-workload-1-replica-9,1,api-composition,1,0,1,0.4,2.9,,,94
app-api-comp-1-workload-1-replica-10,1,api-composition,1,0,1,0.4,2.9,,,94
app-api-comp-1-workload-1-replica-11,1,api-composition,1,0,1,0.4,2.9,,,94
app-api-comp-1-workload-1-replica-12,1,api-composition,1,0,1,0.4,2.9,,,94
app-api-comp-1-workload-2-replica-1,1,api-composition,2,0,2,0.6,2.1,,,
app-api-comp-1-workload-2-replica-2,1,api-composition,2,0,2,0.6,2.1,,,
app-api-comp-1-workload-2-replica-3,1,api-composition,2,0,2,0.6,2.1,,,
app-api-comp-1-workload-2-replica-4,1,api-composition,2,0,2,0.6,2.1,,,
app-api-comp-1-workload-2-replica-5,1,api-composition,2,0,2,0.6,2.1,,,
app-api-comp-1-workload-2-replica-6,1,api-composition,2,0,2,0.6,2.1,,,
app-api-comp-1-workload-2-replica-7,1,api-composition,2,0,2,0.6,2.1,,,
app-api-comp-1-workload-2-replica-8,1,api-composition,2,0,2,0.6,2.1,,,
app-api-comp-1-workload-2-replica-9,1,api-composition,2,0,2,0.6,2.1,,,
app-api-comp-1-workload-2-replica-10,1,api-composition,2,0,2,0.6,2.1,,,
app-api-comp-1-workload-2-replica-11,1,api-composition,2,0,2,0.6,2.1,,,
app-api-comp-1-workload-2-replica-12,1,api-composition,2,0,2,0.6,2.1,,,
app-api-comp-1-workload-3-replica-1,1,api-composition,3,0,3,0.7,0.9,5.6,732.9,
app-api-comp-1-workload-3-replica-2,1,api-composition,3,0,3,0.7,0.9,5.6,732.9,
app-api-comp-1-workload-3-replica-3,1,api-composition,3,0,3,0.7,0.9,5.6,732.9,
app-api-comp-1-workload-3-replica-4,1,api-composition,3,0,3,0.7,0.9,5.6,732.9,
app-api-comp-1-workload-3-replica-5,1,api-composition,3,0,3,0.7,0.9,5.6,732.9,
app-api-comp-1-workload-3-replica-6,1,api-composition,3,0,3,0.7,0.9,5.6,732.9,
app-api-comp-1-workload-3-replica-7,1,api-composition,3,0,3,0.7,0.9,5.6,732.9,
app-api-comp-1-workload-3-replica-8,1,api-composition,3,0,3,0.7,0.9,5.6,732.9,
app-api-comp-1-workload-3-replica-9,1,api-composition,3,0,3,0.7,0.9,5.6,732.9,
app-api-comp-1-workload-3-replica-10,1,api-composition,3,0,3,0.7,0.9,5.6,732.9,
app-api-comp-1-workload-3-replica-11,1,api-composition,3,0,3,0.7,0.9,5.6,732.9,
app-api-comp-1-workload-4-replica-1,1,api-composition,4,0,4,0.8,0.5,,,
app-api-comp-1-workload-4-replica-2,1,api-composition,4,0,4,0.8,0.5,,,
app-api-comp-1-workload-4-replica-3,1,api-composition,4,0,4,0.8,0.5,,,
app-api-comp-1-workload-4-replica-4,1,api-composition,4,0,4,0.8,0.5,,,
app-api-comp-1-workload-4-replica-5,1,api-composition,4,0,4,0.8,0.5,,,
app-api-comp-1-workload-4-replica-6,1,api-composition,4,0,4,0.8,0.5,,,
app-api-comp-1-workload-4-replica-7,1,api-composition,4,0,4,0.8,0.5,,,
app-api-comp-1-workload-4-replica-8,1,api-composition,4,0,4,0.8,0.5,,,
app-api-comp-1-workload-4-replica-9,1,api-composition,4,0,4,0.8,0.5,,,
app-api-comp-1-workload-4-replica-10,1,api-composition,4,0,4,0.8,0.5,,,
app-api-comp-1-workload-4-replica-11,1,api-composition,4,0,4,0.8,0.5,,,
app-api-comp-1-workload-5-replica-1,1,api-composition,5,0,5,0.4,0.5,,,
app-api-comp-1-workload-5-replica-2,1,api-composition,5,0,5,0.4,0.5,,,
app-api-comp-1-workload-5-replica-3,1,api-composition,5,0,5,0.4,0.5,,,
app-api-comp-1-workload-6-replica-1,1,api-composition,6,0,0,0.8,2.7,,,
app-api-comp-1-workload-6-replica-2,1,api-composition,6,0,0,0.8,2.7,,,
app-api-comp-1-workload-6-replica-3,1,api-composition,6,0,0,0.8,2.7,,,
app-api-comp-1-workload-6-replica-4,1,api-composition,6,0,0,0.8,2.7,,,
app-api-comp-1-workload-6-replica-5,1,api-composition,6,0,0,0.8,2.7,,,
app-api-comp-1-workload-6-replica-6,1,api-composition,6,0,0,0.8,2.7,,,
app-api-comp-1-workload-6-replica-7,1,api-composition,6,0,0,0.8,2.7,,,
app-api-comp-1-workload-6-replica-8,1,api-composition,6,0,0,0.8,2.7,,,
app-api-comp-1-workload-6-replica-9,1,api-composition,6,0,0,0.8,2.7,,,
app-api-comp-1-workload-6-replica-10,1,api-composition,6,0,0,0.8,2.7,,,
app-api-comp-1-workload-6-replica-11,1,api-composition,6,0,0,0.8,2.7,,,
app-api-comp-1-workload-7-replica-1,1,api-composition,7,0,1,0.8,2.8,,,
app-api-comp-1-workload-7-replica-2,1,api-composition,7,0,1,0.8,2.8,,,
app-api-comp-1-workload-7-replica-3,1,api-composition,7,0,1,0.8,2.8,,,
app-api-comp-1-workload-7-replica-4,1,api-composition,7,0,1,0.8,2.8,,,
app-api-comp-1-workload-7-replica-5,1,api-composition,7,0,1,0.8,2.8,,,
app-api-comp-1-workload-7-replica-6,1,api-composition,7,0,1,0.8,2.8,,,
app-api-comp-1-workload-7-replica-7,1,api-composition,7,0,1,0.8,2.8,,,
app-api-comp-1-workload-7-replica-8,1,api-composition,7,0,1,0.8,2.8,,,
app-api-comp-1-workload-7-replica-9,1,api-composition,7,0,1,0.8,2.8,,,
app-api-comp-1-workload-7-replica-10,1,api-composition,7,0,1,0.8,2.8,,,
app-api-comp-1-workload-7-replica-11,1,api-composition,7,0,1,0.8,2.8,,,
app-api-comp-1-workload-8-replica-1,1,api-composition,8,0,2,0.4,2.8,,,
app-api-comp-1-workload-8-replica-2,1,api-composition,8,0,2,0.4,2.8,,,
app-api-comp-1-workload-8-replica-3,1,api-composition,8,0,2,0.4,2.8,,,
app-api-comp-1-workload-8-replica-4,1,api-composition,8,0,2,0.4,2.8,,,
app-api-comp-1-workload-8-replica-5,1,api-composition,8,0,2,0.4,2.8,,,
app-api-comp-1-workload-8-replica-6,1,api-composition,8,0,2,0.4,2.8,,,
app-api-comp-1-workload-8-replica-7,1,api-composition,8,0,2,0.4,2.8,,,
app-api-comp-1-workload-8-replica-8,1,api-composition,8,0,2,0.4,2.8,,,
app-api-comp-1-workload-8-replica-9,1,api-composition,8,0,2,0.4,2.8,,,
app-api-comp-1-workload-8-replica-10,1,api-composition,8,0,2,0.4,2.8,,,
app-api-comp-1-workload-8-replica-11,1,api-composition,8,0,2,0.4,2.8,,,
app-api-comp-1-workload-8-replica-12,1,api-composition,8,0,2,0.4,2.8,,,
app-api-comp-1-workload-9-replica-1,1,api-composition,9,0,3,0.9,2.8,,,
app-api-comp-1-workload-9-replica-2,1,api-composition,9,0,3,0.9,2.8,,,
app-api-comp-1-workload-9-replica-3,1,api-composition,9,0,3,0.9,2.8,,,
app-api-comp-1-workload-9-replica-4,1,api-composition,9,0,3,0.9,2.8,,,
app-api-comp-1-workload-9-replica-5,1,api-composition,9,0,3,0.9,2.8,,,
app-api-comp-1-workload-10-replica-1,1,api-composition,10,0,4,0.5,2.5,,,
app-api-comp-1-workload-10-replica-2,1,api-composition,10,0,4,0.5,2.5,,,
app-api-comp-1-workload-10-replica-3,1,api-composition,10,0,4,0.5,2.5,,,
app-api-comp-1-workload-10-replica-4,1,api-composition,10,0,4,0.5,2.5,,,
app-api-comp-1-workload-11-replica-1,1,api-composition,11,0,0,0.3,3.0,,,
app-api-comp-1-workload-11-replica-2,1,api-composition,11,0,0,0.3,3.0,,,
app-api-comp-1-workload-11-replica-3,1,api-composition,11,0,0,0.3,3.0,,,
app-api-comp-1-workload-11-replica-4,1,api-composition,11,0,0,0.3,3.0,,,
app-api-comp-1-workload-11-replica-5,1,api-composition,11,0,0,0.3,3.0,,,
app-api-comp-1-workload-11-replica-6,1,api-composition,11,0,0,0.3,3.0,,,
app-api-comp-1-workload-11-replica-7,1,api-composition,11,0,0,0.3,3.0,,,
app-api-comp-1-workload-11-replica-8,1,api-composition,11,0,0,0.3,3.0,,,
app-api-comp-1-workload-11-replica-9,1,api-composition,11,0,0,0.3,3.0,,,
app-api-comp-1-workload-11-replica-10,1,api-composition,11,0,0,0.3,3.0,,,
app-api-comp-1-workload-12-replica-1,1,api-composition,12,0,1,0.6,1.0,,,
app-api-comp-1-workload-12-replica-2,1,api-composition,12,0,1,0.6,1.0,,,
app-api-comp-1-workload-12-replica-3,1,api-composition,12,0,1,0.6,1.0,,,
app-api-comp-1-workload-12-replica-4,1,api-composition,12,0,1,0.6,1.0,,,
app-api-comp-1-workload-12-replica-5,1,api-composition,12,0,1,0.6,1.0,,,
app-api-comp-1-workload-13-replica-1,1,api-composition,13,0,2,0.7,1.7,,,
app-api-comp-1-workload-13-replica-2,1,api-composition,13,0,2,0.7,1.7,,,
app-api-comp-1-workload-13-replica-3,1,api-composition,13,0,2,0.7,1.7,,,
app-api-comp-1-workload-13-replica-4,1,api-composition,13,0,2,0.7,1.7,,,
app-api-comp-1-workload-13-replica-5,1,api-composition,13,0,2,0.7,1.7,,,
app-api-comp-1-workload-13-replica-6,1,api-composition,13,0,2,0.7,1.7,,,
app-api-comp-1-workload-13-replica-7,1,api-composition,13,0,2,0.7,1.7,,,
app-api-comp-1-workload-13-replica-8,1,api-composition,13,0,2,0.7,1.7,,,
app-api-comp-1-workload-13-replica-9,1,api-composition,13,0,2,0.7,1.7,,,
app-api-comp-1-workload-13-replica-10,1,api-composition,13,0,2,0.7,1.7,,,
app-api-comp-1-workload-13-replica-11,1,api-composition,13,0,2,0.7,1.7,,,
app-api-comp-1-workload-14-replica-1,1,api-composition,14,0,3,0.3,2.8,,,
app-api-comp-1-workload-14-replica-2,1,api-composition,14,0,3,0.3,2.8,,,
app-api-comp-1-workload-14-replica-3,1,api-composition,14,0,3,0.3,2.8,,,
app-api-comp-1-workload-14-replica-4,1,api-composition,14,0,3,0.3,2.8,,,
app-api-comp-1-workload-14-replica-5,1,api-composition,14,0,3,0.3,2.8,,,
app-api-comp-1-workload-14-replica-6,1,api-composition,14,0,3,0.3,2.8,,,
app-api-comp-2-workload-0-replica-1,2,api-composition,0,0,0,0.8,2.9,,,
app-api-comp-2-workload-0-replica-2,2,api-composition,0,0,0,0.8,2.9,,,
app-api-comp-2-workload-0-replica-3,2,api-composition,0,0,0,0.8,2.9,,,
app-api-comp-2-workload-0-replica-4,2,api-composition,0,0,0,0.8,2.9,,,
app-api-comp-2-workload-0-replica-5,2,api-composition,0,0,0,0.8,2.9,,,
app-api-comp-2-workload-0-replica-6,2,api-composition,0,0,0,0.8,2.9,,,
app-api-comp-2-workload-0-replica-7,2,api-composition,0,0,0,0.8,2.9,,,
app-api-comp-2-workload-0-replica-8,2,api-composition,0,0,0,0.8,2.9,,,
app-api-comp-2-workload-0-replica-9,2,api-composition,0,0,0,0.8,2.9,,,
app-api-comp-2-workload-0-replica-10,2,api-composition,0,0,0,0.8,2.9,,,
app-api-comp-2-workload-1-replica-1,2,api-composition,1,0,1,0.9,2.7,,,
app-api-comp-2-workload-1-replica-2,2,api-composition,1,0,1,0.9,2.7,,,
app-api-comp-2-workload-1-replica-3,2,api-composition,1,0,1,0.9,2.7,,,
app-api-comp-2-workload-1-replica-4,2,api-composition,1,0,1,0.9,2.7,,,
app-api-comp-2-workload-1-replica-5,2,api-composition,1,0,1,0.9,2.7,,,
app-api-comp-2-workload-1-replica-6,2,api-composition,1,0,1,0.9,2.7,,,
app-api-comp-2-workload-1-replica-7,2,api-composition,1,0,1,0.9,2.7,,,
app-api-comp-2-workload-1-replica-8,2,api-composition,1,0,1,0.9,2.7,,,
app-api-comp-2-workload-1-replica-9,2,api-composition,1,0,1,0.9,2.7,,,
app-api-comp-2-workload-2-replica-1,2,api-composition,2,0,2,0.5,2.0,,,
app-api-comp-2-workload-2-replica-2,2,api-composition,2,0,2,0.5,2.0,,,
app-api-comp-2-workload-2-replica-3,2,api-composition,2,0,2,0.5,2.0,,,
app-api-comp-2-workload-2-replica-4,2,api-composition,2,0,2,0.5,2.0,,,
app-api-comp-2-workload-2-replica-5,2,api-composition,2,0,2,0.5,2.0,,,
app-api-comp-2-workload-2-replica-6,2,api-composition,2,0,2,0.5,2.0,,,
app-api-comp-2-workload-2-replica-7,2,api-composition,2,0,2,0.5,2.0,,,
app-api-comp-2-workload-2-replica-8,2,api-composition,2,0,2,0.5,2.0,,,
app-api-comp-2-workload-2-replica-9,2,api-composition,2,0,2,0.5,2.0,,,
app-api-comp-2-workload-2-replica-10,2,api-composition,2,0,2,0.5,2.0,,,
app-api-comp-2-workload-3-replica-1,2,api-composition,3,0,3,0.6,1.8,,,
app-api-comp-2-workload-3-replica-2,2,api-composition,3,0,3,0.6,1.8,,,
app-api-comp-2-workload-3-replica-3,2,api-composition,3,0,3,0.6,1.8,,,
app-api-comp-2-workload-3-replica-4,2,api-composition,3,0,3,0.6,1.8,,,
app-api-comp-2-workload-3-replica-5,2,api-composition,3,0,3,0.6,1.8,,,
app-api-comp-2-workload-3-replica-6,2,api-composition,3,0,3,0.6,1.8,,,
app-api-comp-2-workload-3-replica-7,2,api-composition,3,0,3,0.6,1.8,,,
app-api-comp-2-workload-3-replica-8,2,api-composition,3,0,3,0.6,1.8,,,
app-api-comp-2-workload-3-replica-9,2,api-composition,3,0,3,0.6,1.8,,,
app-api-comp-2-workload-3-replica-10,2,api-composition,3,0,3,0.6,1.8,,,
app-api-comp-2-workload-4-replica-1,2,api-composition,4,0,4,1.0,2.7,654.0,305.0,
app-api-comp-2-workload-4-replica-2,2,api-composition,4,0,4,1.0,2.7,654.0,305.0,
app-api-comp-2-workload-4-replica-3,2,api-composition,4,0,4,1.0,2.7,654.0,305.0,
app-api-comp-2-workload-4-replica-4,2,api-composition,4,0,4,1.0,2.7,654.0,305.0,
app-api-comp-2-workload-5-replica-1,2,api-composition,5,0,5,0.8,2.7,,,
app-api-comp-2-workload-5-replica-2,2,api-composition,5,0,5,0.8,2.7,,,
app-api-comp-2-workload-5-replica-3,2,api-composition,5,0,5,0.8,2.7,,,
app-api-comp-2-workload-6-replica-1,2,api-composition,6,0,6,0.3,1.6,,,
app-api-comp-2-workload-6-replica-2,2,api-composition,6,0,6,0.3,1.6,,,
app-api-comp-2-workload-6-replica-3,2,api-composition,6,0,6,0.3,1.6,,,
app-api-comp-2-workload-6-replica-4,2,api-composition,6,0,6,0.3,1.6,,,
app-api-comp-2-workload-6-replica-5,2,api-composition,6,0,6,0.3,1.6,,,
app-api-comp-2-workload-6-replica-6,2,api-composition,6,0,6,0.3,1.6,,,
app-api-comp-2-workload-6-replica-7,2,api-composition,6,0,6,0.3,1.6,,,
app-api-comp-2-workload-7-replica-1,2,api-composition,7,0,0,1.0,2.6,,,
app-api-comp-2-workload-7-replica-2,2,api-composition,7,0,0,1.0,2.6,,,
app-api-comp-2-workload-7-replica-3,2,api-composition,7,0,0,1.0,2.6,,,
app-api-comp-2-workload-7-replica-4,2,api-composition,7,0,0,1.0,2.6,,,
app-api-comp-2-workload-7-replica-5,2,api-composition,7,0,0,1.0,2.6,,,
app-api-comp-2-workload-7-replica-6,2,api-composition,7,0,0,1.0,2.6,,,
app-api-comp-2-workload-7-replica-7,2,api-composition,7,0,0,1.0,2.6,,,
app-api-comp-2-workload-7-replica-8,2,api-composition,7,0,0,1.0,2.6,,,
app-api-comp-2-workload-7-replica-9,2,api-composition,7,0,0,1.0,2.6,,,
app-api-comp-2-workload-7-replica-10,2,api-composition,7,0,0,1.0,2.6,,,
app-api-comp-2-workload-7-replica-11,2,api-composition,7,0,0,1.0,2.6,,,
app-api-comp-2-workload-8-replica-1,2,api-composition,8,0,1,0.4,0.8,,,
app-api-comp-2-workload-8-replica-2,2,api-composition,8,0,1,0.4,0.8,,,
app-api-comp-2-workload-8-replica-3,2,api-composition,8,0,1,0.4,0.8,,,
app-api-comp-2-workload-8-replica-4,2,api-composition,8,0,1,0.4,0.8,,,
app-api-comp-2-workload-8-replica-5,2,api-composition,8,0,1,0.4,0.8,,,
app-api-comp-2-workload-8-replica-6,2,api-composition,8,0,1,0.4,0.8,,,
app-api-comp-2-workload-8-replica-7,2,api-composition,8,0,1,0.4,0.8,,,
app-api-comp-2-workload-8-replica-8,2,api-composition,8,0,1,0.4,0.8,,,
app-api-comp-2-workload-8-replica-9,2,api-composition,8,0,1,0.4,0.8,,,
app-api-comp-2-workload-9-replica-1,2,api-composition,9,0,2,0.7,0.9,,,
app-api-comp-2-workload-9-replica-2,2,api-composition,9,0,2,0.7,0.9,,,
app-api-comp-2-workload-9-replica-3,2,api-composition,9,0,2,0.7,0.9,,,
app-api-comp-2-workload-9-replica-4,2,api-composition,9,0,2,0.7,0.9,,,
app-api-comp-2-workload-9-replica-5,2,api-composition,9,0,2,0.7,0.9,,,
app-api-comp-2-workload-10-replica-1,2,api-composition,10,0,3,1.0,1.7,,,
app-api-comp-2-workload-10-replica-2,2,api-composition,10,0,3,1.0,1.7,,,
app-api-comp-2-workload-10-replica-3,2,api-composition,10,0,3,1.0,1.7,,,
app-api-comp-2-workload-10-replica-4,2,api-composition,10,0,3,1.0,1.7,,,
app-api-comp-2-workload-10-replica-5,2,api-composition,10,0,3,1.0,1.7,,,
app-api-comp-2-workload-10-replica-6,2,api-composition,10,0,3,1.0,1.7,,,
app-api-comp-2-workload-10-replica-7,2,api-composition,10,0,3,1.0,1.7,,,
app-api-comp-2-workload-10-replica-8,2,api-composition,10,0,3,1.0,1.7,,,
app-api-comp-2-workload-10-replica-9,2,api-composition,10,0,3,1.0,1.7,,,
app-api-comp-2-workload-10-replica-10,2,api-composition,10,0,3,1.0,1.7,,,
app-api-comp-2-workload-10-replica-11,2,api-composition,10,0,3,1.0,1.7,,,
