# generated at: 2026-05-25 17:48:27.239816
#
# total pods: 457
# total workloads: 75
# total requested memory of goal:  43.4%
# total requested CPU of goal: 45.2%
# total requested ingress of goal: 17.0%
# total requested egress of goal: 16.9%
#
# total_cpu_cores: 560
# total_memory_GB: 1756
# total_ingress: 93399.2260900173
# total_egress: 112206.94697086685
# target_utilization_percent: 50
# number_of_apps: 7
# min_max_api_composition_workloads_top_level: [3, 6]
# min_max_api_composition_call_depth: [3, 7]
# min_max_api_composition_randomly_connected_workloads_percent: 20
# min_max_messaging_workloads_per_app: [3, 7]
# min_max_messaging_call_depth: [0, 1]
# min_max_replication: [3, 7]
# fog_only_workloads_percentage: 10
# cloud_only_workloads_percentage: 10
# uptime_request_workloads_percentage: 10
# min_max_uptime_request_percentage_30_days: [92, 100]
# bandwidth_request_workloads_percentage: 7
# min_max_ingress_bandwidth_request_per_core: [5, 1500]
# min_max_egress_bandwidth_request_per_core: [5, 1500]
# latency_request_workloads_percentage: 10
# max_latency_request_to_neighbors_percentage: 10
# min_max_latency_request_value: [7, 30]
# min_max_cpu_request_cores: [0.1, 1]
# min_max_memory_request_GB: [0.5, 3]
#
id,app_id,app_type,workload_id,replica_id,layer,cpu_request_cores,memory_request_GiB,ingress_bandwidth_request_Mbps,egress_bandwidth_request_Mbps,uptime_30d_percentage_request
app-api-comp-3-workload-12-replica-5,3,api-composition,12,0,0,0.4,1.7,,,
app-api-comp-3-workload-12-replica-6,3,api-composition,12,0,0,0.4,1.7,,,
app-api-comp-3-workload-13-replica-1,3,api-composition,13,0,1,0.6,2.8,,,
app-api-comp-3-workload-13-replica-2,3,api-composition,13,0,1,0.6,2.8,,,
app-api-comp-3-workload-13-replica-3,3,api-composition,13,0,1,0.6,2.8,,,
app-api-comp-3-workload-13-replica-4,3,api-composition,13,0,1,0.6,2.8,,,
app-api-comp-3-workload-13-replica-5,3,api-composition,13,0,1,0.6,2.8,,,
app-api-comp-3-workload-13-replica-6,3,api-composition,13,0,1,0.6,2.8,,,
app-api-comp-3-workload-14-replica-1,3,api-composition,14,0,2,1.0,2.3,,,99
app-api-comp-3-workload-14-replica-2,3,api-composition,14,0,2,1.0,2.3,,,99
app-api-comp-3-workload-14-replica-3,3,api-composition,14,0,2,1.0,2.3,,,99
app-api-comp-3-workload-14-replica-4,3,api-composition,14,0,2,1.0,2.3,,,99
app-api-comp-3-workload-14-replica-5,3,api-composition,14,0,2,1.0,2.3,,,99
app-api-comp-3-workload-15-replica-1,3,api-composition,15,0,3,0.1,0.9,,,
app-api-comp-3-workload-15-replica-2,3,api-composition,15,0,3,0.1,0.9,,,
app-api-comp-3-workload-15-replica-3,3,api-composition,15,0,3,0.1,0.9,,,
app-api-comp-3-workload-15-replica-4,3,api-composition,15,0,3,0.1,0.9,,,
app-api-comp-3-workload-15-replica-5,3,api-composition,15,0,3,0.1,0.9,,,
app-api-comp-3-workload-15-replica-6,3,api-composition,15,0,3,0.1,0.9,,,
app-api-comp-3-workload-15-replica-7,3,api-composition,15,0,3,0.1,0.9,,,
app-api-comp-3-workload-16-replica-1,3,api-composition,16,0,4,0.9,2.2,,,
app-api-comp-3-workload-16-replica-2,3,api-composition,16,0,4,0.9,2.2,,,
app-api-comp-3-workload-16-replica-3,3,api-composition,16,0,4,0.9,2.2,,,
app-api-comp-3-workload-17-replica-1,3,api-composition,17,0,5,0.5,0.9,,,
app-api-comp-3-workload-17-replica-2,3,api-composition,17,0,5,0.5,0.9,,,
app-api-comp-3-workload-17-replica-3,3,api-composition,17,0,5,0.5,0.9,,,
app-api-comp-3-workload-18-replica-1,3,api-composition,18,0,6,0.4,1.2,,,
app-api-comp-3-workload-18-replica-2,3,api-composition,18,0,6,0.4,1.2,,,
app-api-comp-3-workload-18-replica-3,3,api-composition,18,0,6,0.4,1.2,,,
app-api-comp-3-workload-18-replica-4,3,api-composition,18,0,6,0.4,1.2,,,
app-api-comp-3-workload-18-replica-5,3,api-composition,18,0,6,0.4,1.2,,,
app-api-comp-3-workload-18-replica-6,3,api-composition,18,0,6,0.4,1.2,,,
app-api-comp-3-workload-18-replica-7,3,api-composition,18,0,6,0.4,1.2,,,
app-api-comp-3-workload-19-replica-1,3,api-composition,19,0,0,0.7,1.3,,,
app-api-comp-3-workload-19-replica-2,3,api-composition,19,0,0,0.7,1.3,,,
app-api-comp-3-workload-19-replica-3,3,api-composition,19,0,0,0.7,1.3,,,
app-api-comp-3-workload-20-replica-1,3,api-composition,20,0,1,0.4,1.3,,,
app-api-comp-3-workload-20-replica-2,3,api-composition,20,0,1,0.4,1.3,,,
app-api-comp-3-workload-20-replica-3,3,api-composition,20,0,1,0.4,1.3,,,
app-api-comp-3-workload-20-replica-4,3,api-composition,20,0,1,0.4,1.3,,,
app-api-comp-3-workload-20-replica-5,3,api-composition,20,0,1,0.4,1.3,,,
app-api-comp-3-workload-20-replica-6,3,api-composition,20,0,1,0.4,1.3,,,
app-api-comp-3-workload-20-replica-7,3,api-composition,20,0,1,0.4,1.3,,,
app-api-comp-3-workload-21-replica-1,3,api-composition,21,0,2,0.6,1.9,,,
app-api-comp-3-workload-21-replica-2,3,api-composition,21,0,2,0.6,1.9,,,
app-api-comp-3-workload-21-replica-3,3,api-composition,21,0,2,0.6,1.9,,,
app-api-comp-3-workload-21-replica-4,3,api-composition,21,0,2,0.6,1.9,,,
app-api-comp-3-workload-21-replica-5,3,api-composition,21,0,2,0.6,1.9,,,
app-api-comp-3-workload-21-replica-6,3,api-composition,21,0,2,0.6,1.9,,,
app-api-comp-3-workload-22-replica-1,3,api-composition,22,0,0,0.5,1.5,,,
app-api-comp-3-workload-22-replica-2,3,api-composition,22,0,0,0.5,1.5,,,
app-api-comp-3-workload-22-replica-3,3,api-composition,22,0,0,0.5,1.5,,,
app-api-comp-3-workload-22-replica-4,3,api-composition,22,0,0,0.5,1.5,,,
app-api-comp-3-workload-22-replica-5,3,api-composition,22,0,0,0.5,1.5,,,
app-api-comp-3-workload-22-replica-6,3,api-composition,22,0,0,0.5,1.5,,,
app-api-comp-3-workload-22-replica-7,3,api-composition,22,0,0,0.5,1.5,,,
app-api-comp-3-workload-23-replica-1,3,api-composition,23,0,1,0.8,0.8,,,
app-api-comp-3-workload-23-replica-2,3,api-composition,23,0,1,0.8,0.8,,,
app-api-comp-3-workload-23-replica-3,3,api-composition,23,0,1,0.8,0.8,,,
app-api-comp-3-workload-24-replica-1,3,api-composition,24,0,2,0.2,2.2,,,
app-api-comp-3-workload-24-replica-2,3,api-composition,24,0,2,0.2,2.2,,,
app-api-comp-3-workload-24-replica-3,3,api-composition,24,0,2,0.2,2.2,,,
app-api-comp-3-workload-25-replica-1,3,api-composition,25,0,3,0.7,2.2,,,
app-api-comp-3-workload-25-replica-2,3,api-composition,25,0,3,0.7,2.2,,,
app-api-comp-3-workload-25-replica-3,3,api-composition,25,0,3,0.7,2.2,,,
app-api-comp-3-workload-25-replica-4,3,api-composition,25,0,3,0.7,2.2,,,
app-api-comp-3-workload-25-replica-5,3,api-composition,25,0,3,0.7,2.2,,,
app-api-comp-3-workload-25-replica-6,3,api-composition,25,0,3,0.7,2.2,,,
app-api-comp-3-workload-25-replica-7,3,api-composition,25,0,3,0.7,2.2,,,
app-api-comp-3-workload-26-replica-1,3,api-composition,26,0,0,0.5,2.7,,,
app-api-comp-3-workload-26-replica-2,3,api-composition,26,0,0,0.5,2.7,,,
app-api-comp-3-workload-26-replica-3,3,api-composition,26,0,0,0.5,2.7,,,
app-api-comp-3-workload-26-replica-4,3,api-composition,26,0,0,0.5,2.7,,,
app-api-comp-3-workload-27-replica-1,3,api-composition,27,0,1,0.3,2.8,,,
app-api-comp-3-workload-27-replica-2,3,api-composition,27,0,1,0.3,2.8,,,
app-api-comp-3-workload-27-replica-3,3,api-composition,27,0,1,0.3,2.8,,,
app-api-comp-3-workload-28-replica-1,3,api-composition,28,0,2,0.3,1.2,,,
app-api-comp-3-workload-28-replica-2,3,api-composition,28,0,2,0.3,1.2,,,
app-api-comp-3-workload-28-replica-3,3,api-composition,28,0,2,0.3,1.2,,,
app-api-comp-3-workload-29-replica-1,3,api-composition,29,0,3,0.4,2.0,,,
app-api-comp-3-workload-29-replica-2,3,api-composition,29,0,3,0.4,2.0,,,
app-api-comp-3-workload-29-replica-3,3,api-composition,29,0,3,0.4,2.0,,,
app-api-comp-3-workload-29-replica-4,3,api-composition,29,0,3,0.4,2.0,,,
app-api-comp-3-workload-29-replica-5,3,api-composition,29,0,3,0.4,2.0,,,
app-api-comp-3-workload-29-replica-6,3,api-composition,29,0,3,0.4,2.0,,,
app-api-comp-3-workload-30-replica-1,3,api-composition,30,0,4,0.8,1.7,648.8000000000001,190.4,93
app-api-comp-3-workload-30-replica-2,3,api-composition,30,0,4,0.8,1.7,648.8000000000001,190.4,93
app-api-comp-3-workload-30-replica-3,3,api-composition,30,0,4,0.8,1.7,648.8000000000001,190.4,93
app-api-comp-3-workload-30-replica-4,3,api-composition,30,0,4,0.8,1.7,648.8000000000001,190.4,93
app-api-comp-3-workload-30-replica-5,3,api-composition,30,0,4,0.8,1.7,648.8000000000001,190.4,93
app-api-comp-3-workload-30-replica-6,3,api-composition,30,0,4,0.8,1.7,648.8000000000001,190.4,93
app-api-comp-3-workload-31-replica-1,3,api-composition,31,0,5,0.1,1.0,,,
app-api-comp-3-workload-31-replica-2,3,api-composition,31,0,5,0.1,1.0,,,
app-api-comp-3-workload-31-replica-3,3,api-composition,31,0,5,0.1,1.0,,,
app-api-comp-3-workload-31-replica-4,3,api-composition,31,0,5,0.1,1.0,,,
app-msg-4-workload-0-replica-1,4,messaging,0,0,edge-cloud,0.9,2.2,,,
app-msg-4-workload-0-replica-2,4,messaging,0,0,edge-cloud,0.9,2.2,,,
app-msg-4-workload-0-replica-3,4,messaging,0,0,edge-cloud,0.9,2.2,,,
app-msg-4-workload-0-replica-4,4,messaging,0,0,edge-cloud,0.9,2.2,,,
app-msg-4-workload-0-replica-5,4,messaging,0,0,edge-cloud,0.9,2.2,,,
app-msg-4-workload-0-replica-6,4,messaging,0,0,edge-cloud,0.9,2.2,,,
app-msg-4-workload-0-replica-7,4,messaging,0,0,edge-cloud,0.9,2.2,,,
app-msg-4-workload-1-replica-1,4,messaging,1,0,edge-cloud,0.2,2.9,,,
app-msg-4-workload-1-replica-2,4,messaging,1,0,edge-cloud,0.2,2.9,,,
app-msg-4-workload-1-replica-3,4,messaging,1,0,edge-cloud,0.2,2.9,,,
app-msg-4-workload-1-replica-4,4,messaging,1,0,edge-cloud,0.2,2.9,,,
app-msg-4-workload-1-replica-5,4,messaging,1,0,edge-cloud,0.2,2.9,,,
app-msg-4-workload-1-replica-6,4,messaging,1,0,edge-cloud,0.2,2.9,,,
app-msg-4-workload-1-replica-7,4,messaging,1,0,edge-cloud,0.2,2.9,,,
app-msg-4-workload-2-replica-1,4,messaging,2,0,cloud,0.4,2.6,,,98
app-msg-4-workload-2-replica-2,4,messaging,2,0,cloud,0.4,2.6,,,98
app-msg-4-workload-2-replica-3,4,messaging,2,0,cloud,0.4,2.6,,,98
app-msg-4-workload-2-replica-4,4,messaging,2,0,cloud,0.4,2.6,,,98
app-msg-4-workload-2-replica-5,4,messaging,2,0,cloud,0.4,2.6,,,98
app-msg-4-workload-2-replica-6,4,messaging,2,0,cloud,0.4,2.6,,,98
app-msg-4-workload-3-replica-1,4,messaging,3,0,edge-cloud,0.5,2.2,,,
app-msg-4-workload-3-replica-2,4,messaging,3,0,edge-cloud,0.5,2.2,,,
app-msg-4-workload-3-replica-3,4,messaging,3,0,edge-cloud,0.5,2.2,,,
app-msg-4-workload-3-replica-4,4,messaging,3,0,edge-cloud,0.5,2.2,,,
app-msg-5-workload-0-replica-1,5,messaging,0,0,edge-cloud,0.1,1.8,,,
app-msg-5-workload-0-replica-2,5,messaging,0,0,edge-cloud,0.1,1.8,,,
app-msg-5-workload-0-replica-3,5,messaging,0,0,edge-cloud,0.1,1.8,,,
app-msg-5-workload-0-replica-4,5,messaging,0,0,edge-cloud,0.1,1.8,,,
app-msg-5-workload-1-replica-1,5,messaging,1,0,edge-cloud,0.9,0.8,,,
app-msg-5-workload-1-replica-2,5,messaging,1,0,edge-cloud,0.9,0.8,,,
app-msg-5-workload-1-replica-3,5,messaging,1,0,edge-cloud,0.9,0.8,,,
app-msg-5-workload-2-replica-1,5,messaging,2,0,edge-cloud,0.3,2.0,,,
app-msg-5-workload-2-replica-2,5,messaging,2,0,edge-cloud,0.3,2.0,,,
app-msg-5-workload-2-replica-3,5,messaging,2,0,edge-cloud,0.3,2.0,,,
app-msg-5-workload-2-replica-4,5,messaging,2,0,edge-cloud,0.3,2.0,,,
app-msg-5-workload-2-replica-5,5,messaging,2,0,edge-cloud,0.3,2.0,,,
app-msg-5-workload-2-replica-6,5,messaging,2,0,edge-cloud,0.3,2.0,,,
app-msg-5-workload-3-replica-1,5,messaging,3,0,edge-cloud,0.3,0.7,,,
app-msg-5-workload-3-replica-2,5,messaging,3,0,edge-cloud,0.3,0.7,,,
app-msg-5-workload-3-replica-3,5,messaging,3,0,edge-cloud,0.3,0.7,,,
app-msg-5-workload-3-replica-4,5,messaging,3,0,edge-cloud,0.3,0.7,,,
app-msg-5-workload-4-replica-1,5,messaging,4,0,edge-cloud,0.7,1.4,,,
app-msg-5-workload-4-replica-2,5,messaging,4,0,edge-cloud,0.7,1.4,,,
app-msg-5-workload-4-replica-3,5,messaging,4,0,edge-cloud,0.7,1.4,,,
app-msg-5-workload-4-replica-4,5,messaging,4,0,edge-cloud,0.7,1.4,,,
app-msg-5-workload-4-replica-5,5,messaging,4,0,edge-cloud,0.7,1.4,,,
app-msg-5-workload-4-replica-6,5,messaging,4,0,edge-cloud,0.7,1.4,,,
app-msg-5-workload-4-replica-7,5,messaging,4,0,edge-cloud,0.7,1.4,,,
app-msg-5-workload-5-replica-1,5,messaging,5,0,edge-cloud,0.9,1.1,,,
app-msg-5-workload-5-replica-2,5,messaging,5,0,edge-cloud,0.9,1.1,,,
app-msg-5-workload-5-replica-3,5,messaging,5,0,edge-cloud,0.9,1.1,,,
app-msg-5-workload-5-replica-4,5,messaging,5,0,edge-cloud,0.9,1.1,,,
app-msg-5-workload-5-replica-5,5,messaging,5,0,edge-cloud,0.9,1.1,,,
app-msg-5-workload-6-replica-1,5,messaging,6,0,edge-cloud,0.3,1.5,,,
app-msg-5-workload-6-replica-2,5,messaging,6,0,edge-cloud,0.3,1.5,,,
app-msg-5-workload-6-replica-3,5,messaging,6,0,edge-cloud,0.3,1.5,,,
app-msg-5-workload-6-replica-4,5,messaging,6,0,edge-cloud,0.3,1.5,,,
app-msg-5-workload-6-replica-5,5,messaging,6,0,edge-cloud,0.3,1.5,,,
app-msg-5-workload-6-replica-6,5,messaging,6,0,edge-cloud,0.3,1.5,,,
app-msg-6-workload-0-replica-1,6,messaging,0,0,edge-cloud,0.6,2.3,,,
app-msg-6-workload-0-replica-2,6,messaging,0,0,edge-cloud,0.6,2.3,,,
app-msg-6-workload-0-replica-3,6,messaging,0,0,edge-cloud,0.6,2.3,,,
app-msg-6-workload-0-replica-4,6,messaging,0,0,edge-cloud,0.6,2.3,,,
app-msg-6-workload-0-replica-5,6,messaging,0,0,edge-cloud,0.6,2.3,,,
app-msg-6-workload-1-replica-1,6,messaging,1,0,edge-cloud,0.2,1.5,,,
app-msg-6-workload-1-replica-2,6,messaging,1,0,edge-cloud,0.2,1.5,,,
app-msg-6-workload-1-replica-3,6,messaging,1,0,edge-cloud,0.2,1.5,,,
app-msg-6-workload-1-replica-4,6,messaging,1,0,edge-cloud,0.2,1.5,,,
app-msg-6-workload-1-replica-5,6,messaging,1,0,edge-cloud,0.2,1.5,,,
app-msg-6-workload-2-replica-1,6,messaging,2,0,fog,0.5,2.2,,,
app-msg-6-workload-2-replica-2,6,messaging,2,0,fog,0.5,2.2,,,
app-msg-6-workload-2-replica-3,6,messaging,2,0,fog,0.5,2.2,,,
app-msg-6-workload-2-replica-4,6,messaging,2,0,fog,0.5,2.2,,,
