# generated at: 2026-05-24 16:44:51.981895
#
# total pods: 388
# total workloads: 65
# total requested memory of goal:  35.6%
# total requested CPU of goal: 44.1%
# total requested ingress of goal: 11.9%
# total requested egress of goal: 6.8%
#
# total_cpu_cores: 560
# total_memory_GB: 1716
# total_ingress: 146843.43987935162
# total_egress: 136185.7708657175
# target_utilization_percent: 50
# number_of_apps: 7
# min_max_api_composition_workloads_top_level: [3, 6]
# min_max_api_composition_call_depth: [2, 5]
# min_max_api_composition_randomly_connected_workloads_percent: 20
# min_max_messaging_workloads_per_app: [3, 7]
# min_max_messaging_call_depth: [0, 1]
# min_max_replication: [3, 7]
# fog_only_workloads_percentage: 10
# cloud_only_workloads_percentage: 10
# uptime_request_workloads_percentage: 10
# min_max_uptime_request_percentage_30_days: [92, 100]
# bandwidth_request_workloads_percentage: 7
# min_max_ingress_bandwidth_request_per_core: [5, 1500]
# min_max_egress_bandwidth_request_per_core: [5, 1500]
# latency_request_workloads_percentage: 10
# max_latency_request_to_neighbors_percentage: 10
# min_max_latency_request_value: [7, 30]
# min_max_cpu_request_cores: [0.1, 1]
# min_max_memory_request_GB: [0.5, 3]
#
id,app_id,app_type,workload_id,replica_id,layer,cpu_request_cores,memory_request_GiB,ingress_bandwidth_request_Mbps,egress_bandwidth_request_Mbps,uptime_30d_percentage_request
app-api-comp-4-workload-9-replica-1,4,api-composition,9,0,2,0.5,2.5,,,
app-api-comp-4-workload-9-replica-2,4,api-composition,9,0,2,0.5,2.5,,,
app-api-comp-4-workload-9-replica-3,4,api-composition,9,0,2,0.5,2.5,,,
app-api-comp-4-workload-9-replica-4,4,api-composition,9,0,2,0.5,2.5,,,
app-api-comp-4-workload-9-replica-5,4,api-composition,9,0,2,0.5,2.5,,,
app-api-comp-4-workload-10-replica-1,4,api-composition,10,0,3,0.8,1.3,,,
app-api-comp-4-workload-10-replica-2,4,api-composition,10,0,3,0.8,1.3,,,
app-api-comp-4-workload-10-replica-3,4,api-composition,10,0,3,0.8,1.3,,,
app-api-comp-4-workload-10-replica-4,4,api-composition,10,0,3,0.8,1.3,,,
app-api-comp-4-workload-10-replica-5,4,api-composition,10,0,3,0.8,1.3,,,
app-api-comp-4-workload-10-replica-6,4,api-composition,10,0,3,0.8,1.3,,,
app-api-comp-4-workload-11-replica-1,4,api-composition,11,0,4,0.6,1.7,,,
app-api-comp-4-workload-11-replica-2,4,api-composition,11,0,4,0.6,1.7,,,
app-api-comp-4-workload-11-replica-3,4,api-composition,11,0,4,0.6,1.7,,,
app-api-comp-4-workload-11-replica-4,4,api-composition,11,0,4,0.6,1.7,,,
app-api-comp-4-workload-11-replica-5,4,api-composition,11,0,4,0.6,1.7,,,
app-api-comp-4-workload-11-replica-6,4,api-composition,11,0,4,0.6,1.7,,,
app-api-comp-4-workload-11-replica-7,4,api-composition,11,0,4,0.6,1.7,,,
app-msg-5-workload-0-replica-1,5,messaging,0,0,edge-cloud,0.6,2.2,,,
app-msg-5-workload-0-replica-2,5,messaging,0,0,edge-cloud,0.6,2.2,,,
app-msg-5-workload-0-replica-3,5,messaging,0,0,edge-cloud,0.6,2.2,,,
app-msg-5-workload-0-replica-4,5,messaging,0,0,edge-cloud,0.6,2.2,,,
app-msg-5-workload-1-replica-1,5,messaging,1,0,cloud,0.9,1.1,,,100
app-msg-5-workload-1-replica-2,5,messaging,1,0,cloud,0.9,1.1,,,100
app-msg-5-workload-1-replica-3,5,messaging,1,0,cloud,0.9,1.1,,,100
app-msg-5-workload-2-replica-1,5,messaging,2,0,edge-cloud,0.8,2.8,,,
app-msg-5-workload-2-replica-2,5,messaging,2,0,edge-cloud,0.8,2.8,,,
app-msg-5-workload-2-replica-3,5,messaging,2,0,edge-cloud,0.8,2.8,,,
app-msg-5-workload-2-replica-4,5,messaging,2,0,edge-cloud,0.8,2.8,,,
app-msg-5-workload-3-replica-1,5,messaging,3,0,edge-cloud,0.4,0.6,,,
app-msg-5-workload-3-replica-2,5,messaging,3,0,edge-cloud,0.4,0.6,,,
app-msg-5-workload-3-replica-3,5,messaging,3,0,edge-cloud,0.4,0.6,,,
app-msg-5-workload-3-replica-4,5,messaging,3,0,edge-cloud,0.4,0.6,,,
app-msg-5-workload-3-replica-5,5,messaging,3,0,edge-cloud,0.4,0.6,,,
app-msg-5-workload-3-replica-6,5,messaging,3,0,edge-cloud,0.4,0.6,,,
app-msg-5-workload-4-replica-1,5,messaging,4,0,edge-cloud,0.8,1.6,,,
app-msg-5-workload-4-replica-2,5,messaging,4,0,edge-cloud,0.8,1.6,,,
app-msg-5-workload-4-replica-3,5,messaging,4,0,edge-cloud,0.8,1.6,,,
app-api-comp-6-workload-0-replica-1,6,api-composition,0,0,0,0.4,0.7,,,
app-api-comp-6-workload-0-replica-2,6,api-composition,0,0,0,0.4,0.7,,,
app-api-comp-6-workload-0-replica-3,6,api-composition,0,0,0,0.4,0.7,,,
app-api-comp-6-workload-0-replica-4,6,api-composition,0,0,0,0.4,0.7,,,
app-api-comp-6-workload-0-replica-5,6,api-composition,0,0,0,0.4,0.7,,,
app-api-comp-6-workload-0-replica-6,6,api-composition,0,0,0,0.4,0.7,,,
app-api-comp-6-workload-1-replica-1,6,api-composition,1,0,1,0.4,0.5,,,
app-api-comp-6-workload-1-replica-2,6,api-composition,1,0,1,0.4,0.5,,,
app-api-comp-6-workload-1-replica-3,6,api-composition,1,0,1,0.4,0.5,,,
app-api-comp-6-workload-1-replica-4,6,api-composition,1,0,1,0.4,0.5,,,
app-api-comp-6-workload-1-replica-5,6,api-composition,1,0,1,0.4,0.5,,,
app-api-comp-6-workload-1-replica-6,6,api-composition,1,0,1,0.4,0.5,,,
app-api-comp-6-workload-2-replica-1,6,api-composition,2,0,2,0.3,3.0,117.89999999999999,86.39999999999999,
app-api-comp-6-workload-2-replica-2,6,api-composition,2,0,2,0.3,3.0,117.89999999999999,86.39999999999999,
app-api-comp-6-workload-2-replica-3,6,api-composition,2,0,2,0.3,3.0,117.89999999999999,86.39999999999999,
app-api-comp-6-workload-2-replica-4,6,api-composition,2,0,2,0.3,3.0,117.89999999999999,86.39999999999999,
app-api-comp-6-workload-2-replica-5,6,api-composition,2,0,2,0.3,3.0,117.89999999999999,86.39999999999999,
app-api-comp-6-workload-2-replica-6,6,api-composition,2,0,2,0.3,3.0,117.89999999999999,86.39999999999999,
app-api-comp-6-workload-2-replica-7,6,api-composition,2,0,2,0.3,3.0,117.89999999999999,86.39999999999999,
app-api-comp-6-workload-3-replica-1,6,api-composition,3,0,0,0.6,0.9,,,
app-api-comp-6-workload-3-replica-2,6,api-composition,3,0,0,0.6,0.9,,,
app-api-comp-6-workload-3-replica-3,6,api-composition,3,0,0,0.6,0.9,,,
app-api-comp-6-workload-3-replica-4,6,api-composition,3,0,0,0.6,0.9,,,
app-api-comp-6-workload-4-replica-1,6,api-composition,4,0,1,0.6,2.1,,,
app-api-comp-6-workload-4-replica-2,6,api-composition,4,0,1,0.6,2.1,,,
app-api-comp-6-workload-4-replica-3,6,api-composition,4,0,1,0.6,2.1,,,
app-api-comp-6-workload-4-replica-4,6,api-composition,4,0,1,0.6,2.1,,,
app-api-comp-6-workload-5-replica-1,6,api-composition,5,0,2,0.6,1.5,,,
app-api-comp-6-workload-5-replica-2,6,api-composition,5,0,2,0.6,1.5,,,
app-api-comp-6-workload-5-replica-3,6,api-composition,5,0,2,0.6,1.5,,,
app-api-comp-6-workload-5-replica-4,6,api-composition,5,0,2,0.6,1.5,,,
app-api-comp-6-workload-5-replica-5,6,api-composition,5,0,2,0.6,1.5,,,
app-api-comp-6-workload-5-replica-6,6,api-composition,5,0,2,0.6,1.5,,,
app-api-comp-6-workload-5-replica-7,6,api-composition,5,0,2,0.6,1.5,,,
app-api-comp-6-workload-6-replica-1,6,api-composition,6,0,3,0.5,0.6,,,
app-api-comp-6-workload-6-replica-2,6,api-composition,6,0,3,0.5,0.6,,,
app-api-comp-6-workload-6-replica-3,6,api-composition,6,0,3,0.5,0.6,,,
app-api-comp-6-workload-6-replica-4,6,api-composition,6,0,3,0.5,0.6,,,
app-api-comp-6-workload-6-replica-5,6,api-composition,6,0,3,0.5,0.6,,,
app-api-comp-6-workload-6-replica-6,6,api-composition,6,0,3,0.5,0.6,,,
app-api-comp-6-workload-6-replica-7,6,api-composition,6,0,3,0.5,0.6,,,
app-api-comp-6-workload-7-replica-1,6,api-composition,7,0,4,0.7,0.7,,,
app-api-comp-6-workload-7-replica-2,6,api-composition,7,0,4,0.7,0.7,,,
app-api-comp-6-workload-7-replica-3,6,api-composition,7,0,4,0.7,0.7,,,
app-api-comp-6-workload-7-replica-4,6,api-composition,7,0,4,0.7,0.7,,,
app-api-comp-6-workload-8-replica-1,6,api-composition,8,0,0,0.5,0.6,,,
app-api-comp-6-workload-8-replica-2,6,api-composition,8,0,0,0.5,0.6,,,
app-api-comp-6-workload-8-replica-3,6,api-composition,8,0,0,0.5,0.6,,,
app-api-comp-6-workload-8-replica-4,6,api-composition,8,0,0,0.5,0.6,,,
app-api-comp-6-workload-9-replica-1,6,api-composition,9,0,1,0.5,2.6,,,
app-api-comp-6-workload-9-replica-2,6,api-composition,9,0,1,0.5,2.6,,,
app-api-comp-6-workload-9-replica-3,6,api-composition,9,0,1,0.5,2.6,,,
app-api-comp-6-workload-9-replica-4,6,api-composition,9,0,1,0.5,2.6,,,
app-api-comp-6-workload-9-replica-5,6,api-composition,9,0,1,0.5,2.6,,,
app-api-comp-6-workload-9-replica-6,6,api-composition,9,0,1,0.5,2.6,,,
app-api-comp-6-workload-10-replica-1,6,api-composition,10,0,2,0.2,1.8,,,
app-api-comp-6-workload-10-replica-2,6,api-composition,10,0,2,0.2,1.8,,,
app-api-comp-6-workload-10-replica-3,6,api-composition,10,0,2,0.2,1.8,,,
app-api-comp-6-workload-11-replica-1,6,api-composition,11,0,3,0.6,1.0,,,
app-api-comp-6-workload-11-replica-2,6,api-composition,11,0,3,0.6,1.0,,,
app-api-comp-6-workload-11-replica-3,6,api-composition,11,0,3,0.6,1.0,,,
app-api-comp-6-workload-11-replica-4,6,api-composition,11,0,3,0.6,1.0,,,
app-api-comp-6-workload-11-replica-5,6,api-composition,11,0,3,0.6,1.0,,,
app-api-comp-6-workload-12-replica-1,6,api-composition,12,0,4,0.8,1.1,,,99
app-api-comp-6-workload-12-replica-2,6,api-composition,12,0,4,0.8,1.1,,,99
app-api-comp-6-workload-12-replica-3,6,api-composition,12,0,4,0.8,1.1,,,99
